Datetime,Open,High,Low,Close,Volume(Millions)
2021-07-12 00:00:00,1.69474,1.70535,1.6946,1.69801,115389.64015352726
2021-07-13 00:00:00,1.69801,1.70491,1.69302,1.6958,139593.19971239567
2021-07-14 00:00:00,1.69578,1.6964,1.67742,1.68138,151469.26991665363
2021-07-15 00:00:00,1.68127,1.69412,1.67833,1.68461,149676.60003066063
2021-07-16 00:00:00,1.68458,1.68845,1.68088,1.68556,129507.15994310379
2021-07-18 00:00:00,1.68556,1.68921,1.68508,1.6889,3616.5400087833405
2021-07-19 00:00:00,1.68877,1.70545,1.68625,1.70209,175688.19014286995
2021-07-20 00:00:00,1.70191,1.70948,1.69691,1.70184,156947.61013811827
2021-07-21 00:00:00,1.70163,1.70541,1.69017,1.69444,134998.49992477894
2021-07-22 00:00:00,1.69433,1.69842,1.6848,1.68647,140339.62999260426
2021-07-23 00:00:00,1.68646,1.6909,1.68363,1.6861,102832.24987566471
2021-07-25 00:00:00,1.6861,1.68727,1.68437,1.68589,3054.949995279312
2021-07-26 00:00:00,1.68589,1.69384,1.68418,1.68616,122590.63994675875
2021-07-27 00:00:00,1.68611,1.7022,1.68579,1.6976,143159.11003875732
2021-07-28 00:00:00,1.69752,1.70566,1.69556,1.70193,160490.65029251575
2021-07-29 00:00:00,1.70188,1.7045,1.69322,1.69613,121745.34993219376
2021-07-30 00:00:00,1.696,1.70366,1.69464,1.70113,133864.00998687744
2021-08-01 00:00:00,1.70113,1.70294,1.70071,1.7014,3904.7000031471252
2021-08-02 00:00:00,1.7014,1.70552,1.69861,1.69947,128417.84017133713
2021-08-03 00:00:00,1.69947,1.69948,1.68307,1.68466,132052.03013509512
2021-08-04 00:00:00,1.68461,1.68587,1.6746,1.68052,127377.0000371337
2021-08-05 00:00:00,1.68051,1.68088,1.67355,1.67919,118701.04007923603
2021-08-06 00:00:00,1.6789,1.67932,1.67124,1.67637,114817.7399623394
2021-08-08 00:00:00,1.67637,1.6821,1.67585,1.68039,9620.070032119751
2021-08-09 00:00:00,1.68016,1.68131,1.67402,1.67848,111762.78006756306
2021-08-10 00:00:00,1.67842,1.68372,1.66969,1.67278,102358.25992307067
2021-08-11 00:00:00,1.67271,1.67428,1.66366,1.6677,107681.8199737668
2021-08-12 00:00:00,1.66753,1.67684,1.66621,1.67545,93880.3399413228
2021-08-13 00:00:00,1.67537,1.6793,1.67402,1.67434,81600.92004990578
2021-08-15 00:00:00,1.67434,1.6755,1.67215,1.67549,3718.3799941539764
2021-08-16 00:00:00,1.67547,1.67941,1.67421,1.67578,93511.5000948906
2021-08-17 00:00:00,1.67573,1.70301,1.67527,1.69037,134842.62010371685
2021-08-18 00:00:00,1.69024,1.70317,1.68596,1.70246,133908.9701371193
2021-08-19 00:00:00,1.70243,1.71581,1.70097,1.7123,155774.49992203712
2021-08-20 00:00:00,1.7121,1.71604,1.70655,1.71038,108270.92996811867
2021-08-22 00:00:00,1.71038,1.71318,1.70878,1.7127,3062.0900135040283
2021-08-23 00:00:00,1.71245,1.71391,1.70121,1.70363,116806.67004431784
2021-08-24 00:00:00,1.70364,1.70621,1.68808,1.69412,106256.96005740762
2021-08-25 00:00:00,1.69398,1.69366,1.68445,1.68841,104772.32996016741
2021-08-26 00:00:00,1.68837,1.69286,1.68645,1.69242,112128.02987504005
2021-08-27 00:00:00,1.69242,1.69474,1.68039,1.68084,111488.31999444962
2021-08-29 00:00:00,1.68084,1.68392,1.68084,1.68251,3281.1300119161606
2021-08-30 00:00:00,1.68254,1.6878,1.68202,1.68584,75067.0999199152
2021-08-31 00:00:00,1.68574,1.68574,1.67304,1.67479,128780.30976521969
2021-09-01 00:00:00,1.67475,1.67872,1.67057,1.67585,119332.92005378008
2021-09-02 00:00:00,1.67584,1.67729,1.66679,1.67027,105267.81988418102
2021-09-03 00:00:00,1.67023,1.67137,1.65819,1.65954,117790.42989706993
2021-09-05 00:00:00,1.65954,1.66218,1.65798,1.66218,5341.829984843731
2021-09-06 00:00:00,1.66219,1.6642,1.65974,1.66378,89319.35998636484
2021-09-07 00:00:00,1.66376,1.67005,1.66067,1.66868,133604.56007802486
2021-09-08 00:00:00,1.66861,1.66993,1.66089,1.66513,143064.33004140854
2021-09-09 00:00:00,1.66507,1.66781,1.65693,1.66435,162270.10011145473
2021-09-10 00:00:00,1.66415,1.66695,1.65315,1.65973,142977.41008520126
2021-09-12 00:00:00,1.65973,1.66025,1.65726,1.65982,3345.750010550022
2021-09-13 00:00:00,1.65977,1.66251,1.65414,1.66018,135046.8000882864
2021-09-14 00:00:00,1.66002,1.6668,1.6557,1.66365,149307.08981859684
2021-09-15 00:00:00,1.66355,1.66849,1.65513,1.65723,122368.01999139786
2021-09-16 00:00:00,1.65728,1.66598,1.65401,1.66393,131779.760065794
2021-09-17 00:00:00,1.66392,1.67016,1.66208,1.66496,129770.76990127563
2021-09-19 00:00:00,1.66496,1.66891,1.66457,1.66766,3166.26000392437
2021-09-20 00:00:00,1.66761,1.67341,1.66378,1.67105,150492.39994192123
2021-09-21 00:00:00,1.67105,1.67599,1.66282,1.67536,140789.32999932766
2021-09-22 00:00:00,1.67527,1.67564,1.66504,1.67178,158876.93994390965
2021-09-23 00:00:00,1.67178,1.67504,1.65525,1.66166,143849.20992207527
2021-09-24 00:00:00,1.66166,1.67303,1.65865,1.67033,127049.7499499321
2021-09-26 00:00:00,1.67033,1.67172,1.66873,1.67073,3536.6099996566772
2021-09-27 00:00:00,1.67073,1.67236,1.66537,1.66915,144303.48000496626
2021-09-28 00:00:00,1.66902,1.68144,1.66485,1.67949,173457.4099947214
2021-09-29 00:00:00,1.67906,1.69118,1.67742,1.68814,181965.01992297173
2021-09-30 00:00:00,1.68812,1.68902,1.67406,1.67817,183752.0297791958
2021-10-01 00:00:00,1.67816,1.68345,1.66849,1.66913,184504.66013336182
2021-10-03 00:00:00,1.66913,1.67217,1.66736,1.67205,5250.389993309975
2021-10-04 00:00:00,1.67201,1.67389,1.66625,1.66873,154148.34001922607
2021-10-05 00:00:00,1.66848,1.67303,1.6629,1.66693,139729.96011954546
2021-10-06 00:00:00,1.66691,1.67874,1.66109,1.67054,180272.24990177155
2021-10-07 00:00:00,1.6705,1.67204,1.66407,1.66609,127526.07019269466
2021-10-08 00:00:00,1.66607,1.67099,1.66269,1.6695,135158.96001291275
2021-10-10 00:00:00,1.6695,1.67266,1.6695,1.67096,4965.110007762909
2021-10-11 00:00:00,1.67091,1.67108,1.66197,1.66398,116738.85995566845
2021-10-12 00:00:00,1.664,1.66825,1.65747,1.66558,137427.4400484562
2021-10-13 00:00:00,1.66526,1.66903,1.66039,1.66333,153763.27003455162
2021-10-14 00:00:00,1.66328,1.66354,1.64594,1.64755,122506.78009998798
2021-10-15 00:00:00,1.6474,1.64851,1.63863,1.63882,130163.59986448288
2021-10-17 00:00:00,1.63882,1.63957,1.63305,1.637,9079.549999594688
2021-10-18 00:00:00,1.63686,1.64454,1.6355,1.63785,127217.74003195763
2021-10-19 00:00:00,1.63767,1.6384,1.62284,1.62555,139261.4300699234
2021-10-20 00:00:00,1.6255,1.62619,1.6155,1.6189,148432.4399805069
2021-10-21 00:00:00,1.61873,1.62799,1.616,1.62463,141079.61013244838
2021-10-22 00:00:00,1.62458,1.63027,1.61934,1.62677,140082.0800833702
2021-10-24 00:00:00,1.62677,1.6282,1.62597,1.62779,3481.439995765686
2021-10-25 00:00:00,1.62781,1.63004,1.61832,1.62016,129697.9099060893
2021-10-26 00:00:00,1.61995,1.6213,1.61532,1.61782,127587.1400411129
2021-10-27 00:00:00,1.61782,1.62563,1.61419,1.61932,162827.15015811473
2021-10-28 00:00:00,1.61914,1.62497,1.61288,1.62393,184098.35034126043
2021-10-29 00:00:00,1.62369,1.62838,1.61143,1.61144,179627.97008490562
2021-10-31 00:00:00,1.61144,1.61419,1.6103,1.6107,4972.200017929077
2021-11-01 00:00:00,1.61031,1.61582,1.60801,1.61582,131741.76001775265
2021-11-02 00:00:00,1.61571,1.63186,1.61394,1.62496,147445.60000002384
2021-11-03 00:00:00,1.62493,1.62792,1.61794,1.6188,160996.4800362587
2021-11-04 00:00:00,1.6186,1.62702,1.61773,1.62542,156677.3199852705
2021-11-05 00:00:00,1.62541,1.6324,1.62157,1.62337,146738.65014767647
2021-11-07 00:00:00,1.62337,1.62727,1.6204,1.62729,5910.3600380420685
2021-11-08 00:00:00,1.62727,1.62772,1.6125,1.61798,113493.72997772694
2021-11-09 00:00:00,1.61781,1.62818,1.61669,1.6274,139205.60002601147
2021-11-10 00:00:00,1.62735,1.63105,1.62312,1.62517,169059.7602056265
2021-11-11 00:00:00,1.62521,1.63507,1.62404,1.63056,125997.91005177796
2021-11-12 00:00:00,1.63054,1.63449,1.62376,1.62433,125767.50000834465
2021-11-14 00:00:00,1.62433,1.62562,1.62223,1.6245,2984.5599880218506
2021-11-15 00:00:00,1.62449,1.62708,1.61109,1.61403,120691.89989727736
2021-11-16 00:00:00,1.61382,1.62178,1.61127,1.61909,154537.46011900902
2021-11-17 00:00:00,1.61907,1.62028,1.61184,1.6161,166194.07998764515
2021-11-18 00:00:00,1.61597,1.61891,1.60626,1.61435,154321.13989818096
2021-11-19 00:00:00,1.6143,1.61607,1.6084,1.6115,183325.13019955158
2021-11-21 00:00:00,1.6115,1.61398,1.60961,1.61291,3548.449983239174
2021-11-22 00:00:00,1.61287,1.61765,1.60678,1.61765,170219.91979926825
2021-11-23 00:00:00,1.61765,1.62592,1.61522,1.61738,178241.81004869938
2021-11-24 00:00:00,1.61725,1.63238,1.61629,1.62952,176078.08008909225
2021-11-25 00:00:00,1.62948,1.63948,1.62613,1.63773,94066.10999619961
2021-11-26 00:00:00,1.63765,1.66203,1.63601,1.65995,240261.96025156975
2021-11-28 00:00:00,1.65995,1.65995,1.65224,1.65474,7936.049969434738
2021-11-29 00:00:00,1.65436,1.65905,1.64773,1.65334,174746.10018473864
2021-11-30 00:00:00,1.65322,1.66881,1.65249,1.6602,253918.7296462059
2021-12-01 00:00:00,1.6601,1.66256,1.65112,1.66114,216062.97015488148
2021-12-02 00:00:00,1.6611,1.66782,1.65518,1.65976,193387.35002076626
2021-12-03 00:00:00,1.65959,1.67721,1.65959,1.6751,197093.8401221037
2021-12-05 00:00:00,1.6751,1.6751,1.67042,1.67294,4172.630010724068
2021-12-06 00:00:00,1.67284,1.67647,1.6683,1.67173,147188.74024569988
2021-12-07 00:00:00,1.67169,1.67445,1.65675,1.6609,137982.2399493456
2021-12-08 00:00:00,1.66104,1.66823,1.66021,1.66619,171326.8998309374
2021-12-09 00:00:00,1.66617,1.66729,1.65892,1.66198,130513.09999704361
2021-12-10 00:00:00,1.66198,1.66659,1.65948,1.66397,124742.17994260788
2021-12-12 00:00:00,1.66397,1.66519,1.66004,1.66444,2784.0900107622147
2021-12-13 00:00:00,1.66428,1.67246,1.66131,1.67111,123676.67016923428
2021-12-14 00:00:00,1.67117,1.6759,1.66745,1.67131,156489.77979373932
2021-12-15 00:00:00,1.67131,1.67443,1.66239,1.66593,201750.06989097595
2021-12-16 00:00:00,1.66569,1.66993,1.65487,1.66773,191354.00982671976
2021-12-17 00:00:00,1.66761,1.67531,1.66549,1.66706,172536.82986187935
2021-12-19 00:00:00,1.66706,1.6707,1.66442,1.67034,4638.1599888801575
2021-12-20 00:00:00,1.6702,1.68256,1.66744,1.6799,179979.05989801884
2021-12-21 00:00:00,1.6799,1.68151,1.66464,1.66825,166654.00015711784
2021-12-22 00:00:00,1.66824,1.67218,1.66034,1.66449,156357.36008381844
2021-12-23 00:00:00,1.66441,1.66819,1.65522,1.66052,133730.24982845783
2021-12-24 00:00:00,1.65983,1.6634,1.65144,1.65806,205652.34970591217
2021-12-26 00:00:00,1.65806,1.66178,1.65783,1.66154,2323.539992570877
2021-12-27 00:00:00,1.66155,1.666,1.65828,1.66233,87318.57981359959
2021-12-28 00:00:00,1.66209,1.66478,1.65833,1.66241,110762.38006737828
2021-12-29 00:00:00,1.66236,1.66457,1.65846,1.66113,141950.92993545532
2021-12-30 00:00:00,1.66093,1.66071,1.6527,1.65774,129342.73997324705
2021-12-31 00:00:00,1.6577,1.66426,1.65411,1.66094,114163.79989480972
