Datetime,Open,High,Low,Close,Volume(Millions)
2021-03-24 00:00:00,1.08771,1.09301,1.0873,1.08925,92615.2300388515
2021-03-25 00:00:00,1.08922,1.09072,1.088,1.08999,97134.55994033813
2021-03-26 00:00:00,1.08996,1.09295,1.08906,1.09119,81610.70001840591
2021-03-28 00:00:00,1.09119,1.09238,1.09017,1.09198,4689.409993648529
2021-03-29 00:00:00,1.09194,1.09447,1.08901,1.08989,81591.71996629238
2021-03-30 00:00:00,1.08979,1.0905,1.08678,1.08826,78552.590043962
2021-03-31 00:00:00,1.08816,1.09015,1.08633,1.08751,76098.86003392935
2021-04-01 00:00:00,1.08749,1.08823,1.08341,1.08465,82614.64009225368
2021-04-02 00:00:00,1.08451,1.08513,1.08052,1.0811,35281.009961113334
2021-04-04 00:00:00,1.0811,1.08413,1.08066,1.0838,5451.229998767376
2021-04-05 00:00:00,1.08371,1.08439,1.08178,1.08363,52959.04999452829
2021-04-06 00:00:00,1.08361,1.08745,1.08278,1.08537,79274.58000338078
2021-04-07 00:00:00,1.08533,1.08651,1.08357,1.08564,78766.49003428221
2021-04-08 00:00:00,1.08563,1.08645,1.08293,1.08438,73958.87995254993
2021-04-09 00:00:00,1.08434,1.08474,1.08182,1.08325,71440.31993722916
2021-04-11 00:00:00,1.08325,1.0836,1.08195,1.08312,3760.749994277954
2021-04-12 00:00:00,1.08302,1.08469,1.08138,1.08473,70757.42993068695
2021-04-13 00:00:00,1.08463,1.08539,1.08129,1.08303,81754.75992560387
2021-04-14 00:00:00,1.08303,1.0838,1.07959,1.082,89133.82006418705
2021-04-15 00:00:00,1.08195,1.08227,1.07914,1.08028,77521.68003958464
2021-04-16 00:00:00,1.08025,1.08407,1.07962,1.0817,63016.27995347977
2021-04-18 00:00:00,1.0817,1.08387,1.0817,1.08252,3708.6500014066696
2021-04-19 00:00:00,1.0823,1.08329,1.07912,1.07995,75040.28000199795
2021-04-20 00:00:00,1.07997,1.0822,1.07498,1.07778,89814.46000808477
2021-04-21 00:00:00,1.07771,1.07775,1.07402,1.07631,82047.71989643574
2021-04-22 00:00:00,1.07631,1.07906,1.07447,1.07685,85337.06002002954
2021-04-23 00:00:00,1.0768,1.0783,1.07575,1.07587,58884.97999763489
2021-04-25 00:00:00,1.07587,1.07705,1.0754,1.07668,3134.019998550415
2021-04-26 00:00:00,1.07663,1.08003,1.07622,1.07848,73525.23998987675
2021-04-27 00:00:00,1.07843,1.07918,1.0765,1.07831,67571.20000588894
2021-04-28 00:00:00,1.07822,1.07882,1.07145,1.0731,91185.21004450321
2021-04-29 00:00:00,1.07305,1.0742,1.07155,1.07329,84492.93995916843
2021-04-30 00:00:00,1.07315,1.07726,1.07228,1.07623,79928.54998922348
2021-05-02 00:00:00,1.07623,1.07687,1.07509,1.07679,3510.2199952602386
2021-05-03 00:00:00,1.07677,1.07886,1.07509,1.07803,75625.27997481823
2021-05-04 00:00:00,1.07801,1.08205,1.07525,1.07699,104183.97997069359
2021-05-05 00:00:00,1.077,1.07853,1.07214,1.07384,75685.90009474754
2021-05-06 00:00:00,1.07373,1.07665,1.07175,1.07664,88872.35004581511
2021-05-07 00:00:00,1.0766,1.07846,1.07412,1.0767,83085.3901488781
2021-05-09 00:00:00,1.0767,1.07773,1.07664,1.07722,3343.5700177550316
2021-05-10 00:00:00,1.0772,1.08124,1.0768,1.07832,78418.03994292021
2021-05-11 00:00:00,1.07825,1.07942,1.07686,1.07921,87821.49007594585
2021-05-12 00:00:00,1.07924,1.08039,1.07688,1.07933,110710.43990391493
2021-05-13 00:00:00,1.07932,1.07929,1.07454,1.07562,85540.22991895676
2021-05-14 00:00:00,1.07552,1.07705,1.07204,1.07239,62039.2200653553
2021-05-16 00:00:00,1.07239,1.07406,1.07104,1.07388,2299.489993572235
2021-05-17 00:00:00,1.07378,1.07781,1.07222,1.07685,71049.19994267821
2021-05-18 00:00:00,1.07685,1.07738,1.07378,1.07599,67530.18996453285
2021-05-19 00:00:00,1.07599,1.07907,1.07517,1.07805,117111.80986428261
2021-05-20 00:00:00,1.07796,1.08006,1.07726,1.07966,84812.17001581192
2021-05-21 00:00:00,1.07963,1.0807,1.07716,1.07805,91655.8200366497
2021-05-23 00:00:00,1.07805,1.07836,1.07592,1.07727,4151.430000305176
2021-05-24 00:00:00,1.07716,1.07896,1.0731,1.07436,72097.63006329536
2021-05-25 00:00:00,1.0744,1.0748,1.07042,1.0728,78384.58996009827
2021-05-26 00:00:00,1.07278,1.07304,1.06148,1.06348,84608.12992835045
2021-05-27 00:00:00,1.06348,1.06359,1.05999,1.063,72454.85005402565
2021-05-28 00:00:00,1.06294,1.06554,1.06203,1.06294,79188.19002330303
2021-05-30 00:00:00,1.06294,1.06463,1.06165,1.06438,2465.5100067853928
2021-05-31 00:00:00,1.06425,1.06587,1.06188,1.0641,58569.85999894142
2021-06-01 00:00:00,1.06414,1.07015,1.06352,1.06938,81118.61993736029
2021-06-02 00:00:00,1.06934,1.07173,1.06785,1.07063,67476.53995424509
2021-06-03 00:00:00,1.07062,1.07323,1.07017,1.07207,84314.56999635696
2021-06-04 00:00:00,1.07205,1.0756,1.07052,1.07286,76127.92993235588
2021-06-06 00:00:00,1.07286,1.07409,1.07235,1.07376,2290.8599954247475
2021-06-07 00:00:00,1.07375,1.07476,1.07178,1.07355,70542.14000451565
2021-06-08 00:00:00,1.07353,1.07616,1.07192,1.0762,66964.56003010273
2021-06-09 00:00:00,1.07611,1.07782,1.07437,1.07769,49780.3100708127
2021-06-10 00:00:00,1.0777,1.07791,1.07582,1.07758,63004.81002980471
2021-06-11 00:00:00,1.07757,1.081,1.07713,1.08051,56321.77988553047
2021-06-13 00:00:00,1.08051,1.08051,1.07798,1.0797,2741.9400069713593
2021-06-14 00:00:00,1.0797,1.08074,1.07817,1.0796,54925.230080127716
2021-06-15 00:00:00,1.07956,1.08018,1.07701,1.0791,66749.1099922657
2021-06-16 00:00:00,1.07909,1.08014,1.07626,1.07709,105171.81985354424
2021-06-17 00:00:00,1.07694,1.08017,1.07439,1.07725,103880.48011112213
2021-06-18 00:00:00,1.0772,1.08108,1.07666,1.07863,94492.5899400711
2021-06-20 00:00:00,1.07863,1.07979,1.07789,1.07957,4858.659992754459
2021-06-21 00:00:00,1.07952,1.07991,1.07658,1.07856,91084.33004951477
2021-06-22 00:00:00,1.07852,1.0786,1.0744,1.07656,74790.44000148773
2021-06-23 00:00:00,1.07658,1.07762,1.07391,1.07499,62299.76004552841
2021-06-24 00:00:00,1.07493,1.07524,1.07255,1.07364,72085.88994663954
2021-06-25 00:00:00,1.07347,1.07474,1.07235,1.0737,60723.099904060364
2021-06-27 00:00:00,1.0737,1.07435,1.07161,1.07441,3411.9699953198433
2021-06-28 00:00:00,1.07432,1.07499,1.07221,1.07366,58398.04996788502
2021-06-29 00:00:00,1.07365,1.07642,1.07285,1.07501,72473.37997215986
2021-06-30 00:00:00,1.07496,1.07589,1.07154,1.07164,68407.630027771
2021-07-01 00:00:00,1.07162,1.07241,1.0701,1.0721,66354.46999838948
2021-07-02 00:00:00,1.07209,1.07265,1.06955,1.0698,70201.12003266811
2021-07-04 00:00:00,1.0698,1.07031,1.06978,1.0701,3068.420002579689
2021-07-05 00:00:00,1.07016,1.07266,1.06789,1.06933,63948.53000819683
2021-07-06 00:00:00,1.06932,1.07175,1.06627,1.06804,94933.87013804913
2021-07-07 00:00:00,1.06803,1.069,1.06583,1.06702,84466.74988460541
2021-07-08 00:00:00,1.06701,1.0703,1.06646,1.06967,120056.0701161623
2021-07-09 00:00:00,1.06965,1.07153,1.06865,1.06987,95267.22996473312
2021-07-11 00:00:00,1.06987,1.07019,1.06783,1.06915,4878.0099947452545
2021-07-12 00:00:00,1.06909,1.07234,1.06876,1.07034,81972.81991696358
2021-07-13 00:00:00,1.07036,1.0737,1.06952,1.0715,99303.2000002861
2021-07-14 00:00:00,1.07144,1.0716,1.0618,1.06287,124903.14029169083
2021-07-15 00:00:00,1.06291,1.06591,1.05759,1.05875,102099.71998167038
2021-07-16 00:00:00,1.05873,1.06107,1.05559,1.05591,76833.4800415039
2021-07-18 00:00:00,1.05591,1.05667,1.05555,1.05635,3918.319999694824
2021-07-19 00:00:00,1.05628,1.05902,1.05519,1.05906,118738.64995837212
2021-07-20 00:00:00,1.05903,1.06127,1.05704,1.06008,97610.0399145484
2021-07-21 00:00:00,1.05993,1.06019,1.05434,1.05636,76183.11990523338
2021-07-22 00:00:00,1.05635,1.0599,1.05562,1.05726,94835.92991989851
2021-07-23 00:00:00,1.05723,1.05845,1.05449,1.0551,59514.390020132065
2021-07-25 00:00:00,1.0551,1.05577,1.05454,1.05515,2566.2299976348877
2021-07-26 00:00:00,1.0551,1.05587,1.05385,1.0547,72840.09992110729
2021-07-27 00:00:00,1.05467,1.05964,1.05401,1.05791,91460.40001916885
2021-07-28 00:00:00,1.05785,1.06054,1.05666,1.05992,107090.21997749805
2021-07-29 00:00:00,1.05988,1.06027,1.05384,1.05492,67465.33000922203
2021-07-30 00:00:00,1.05494,1.05578,1.05179,1.05287,75419.58001184464
2021-08-01 00:00:00,1.05287,1.05359,1.05113,1.05271,4026.960000514984
2021-08-02 00:00:00,1.05268,1.05637,1.05253,1.05351,71068.48000472784
2021-08-03 00:00:00,1.05349,1.05623,1.04936,1.04993,82746.67010712624
2021-08-04 00:00:00,1.04985,1.05032,1.04672,1.04808,72890.73003387451
2021-08-05 00:00:00,1.04805,1.05035,1.04725,1.05041,60915.29987668991
2021-08-06 00:00:00,1.05032,1.05023,1.04723,1.04866,62799.52991580963
2021-08-08 00:00:00,1.04866,1.04993,1.04764,1.04926,6368.269997835159
2021-08-09 00:00:00,1.04913,1.04932,1.04705,1.04833,63017.46003425121
2021-08-10 00:00:00,1.04834,1.05102,1.04727,1.04826,53587.90998387337
2021-08-11 00:00:00,1.04823,1.0486,1.04551,1.0469,58353.79001939297
2021-08-12 00:00:00,1.04672,1.04868,1.04552,1.04809,48753.41001307964
2021-08-13 00:00:00,1.04803,1.04882,1.0464,1.04645,38114.19000530243
2021-08-15 00:00:00,1.04645,1.04682,1.04615,1.04639,3348.010003089905
2021-08-16 00:00:00,1.04632,1.04634,1.04232,1.04424,51520.30999338627
2021-08-17 00:00:00,1.04419,1.05394,1.04193,1.04743,89279.87993383408
2021-08-18 00:00:00,1.04729,1.05346,1.0451,1.05185,97355.55017185211
2021-08-19 00:00:00,1.05186,1.0536,1.04547,1.04793,109687.07993078232
2021-08-20 00:00:00,1.04786,1.04789,1.04299,1.04394,68441.69997167587
2021-08-22 00:00:00,1.04394,1.04555,1.04186,1.04518,3833.5899963378906
2021-08-23 00:00:00,1.04506,1.04708,1.04445,1.04569,68574.8499468565
2021-08-24 00:00:00,1.04568,1.04707,1.0409,1.04491,63317.6499363184
2021-08-25 00:00:00,1.04477,1.04577,1.04222,1.04367,62235.10001051426
2021-08-26 00:00:00,1.04363,1.04429,1.04019,1.04232,66809.33994626999
2021-08-27 00:00:00,1.0423,1.04421,1.04089,1.04204,60802.29000997543
2021-08-29 00:00:00,1.04204,1.04364,1.04078,1.04325,2431.439995288849
2021-08-30 00:00:00,1.04325,1.04385,1.04121,1.04181,46666.780015170574
2021-08-31 00:00:00,1.04176,1.04183,1.03473,1.03779,79652.22997033596
2021-09-01 00:00:00,1.03771,1.04339,1.03755,1.04256,64148.029927134514
2021-09-02 00:00:00,1.04254,1.04346,1.03968,1.0407,69236.73004853725
2021-09-03 00:00:00,1.04063,1.04409,1.03994,1.04085,68654.34992980957
2021-09-05 00:00:00,1.04085,1.04193,1.03939,1.04093,3615.9499973654747
2021-09-06 00:00:00,1.04094,1.04281,1.03987,1.04211,81239.4299762249
2021-09-07 00:00:00,1.04202,1.04509,1.03806,1.04075,81989.98991596699
2021-09-08 00:00:00,1.04066,1.04086,1.03695,1.03714,86446.54004573822
2021-09-09 00:00:00,1.03703,1.03796,1.03537,1.03718,97352.07000923157
2021-09-10 00:00:00,1.03708,1.03811,1.03311,1.03342,78794.00009393692
2021-09-12 00:00:00,1.03342,1.03509,1.032,1.03501,2618.009997487068
2021-09-13 00:00:00,1.03498,1.03657,1.03293,1.03542,76997.23983240128
2021-09-14 00:00:00,1.03534,1.03611,1.02956,1.03133,89887.09006100893
2021-09-15 00:00:00,1.03132,1.03262,1.02802,1.02936,65504.749888420105
2021-09-16 00:00:00,1.02936,1.03157,1.02791,1.03127,78515.80998885632
2021-09-17 00:00:00,1.03122,1.0346,1.03055,1.03314,66734.77000665665
2021-09-19 00:00:00,1.03314,1.03348,1.03073,1.03278,2862.239995956421
2021-09-20 00:00:00,1.0327,1.03569,1.02891,1.03454,118909.40999507904
2021-09-21 00:00:00,1.03445,1.03576,1.03061,1.03302,86193.04010677338
2021-09-22 00:00:00,1.03298,1.03503,1.03084,1.03469,105620.29003095627
2021-09-23 00:00:00,1.03456,1.03527,1.03002,1.03286,79767.7800731659
2021-09-24 00:00:00,1.03282,1.03556,1.03142,1.03423,73325.44992649555
2021-09-26 00:00:00,1.03423,1.03574,1.03124,1.03545,3111.9799934625626
2021-09-27 00:00:00,1.03543,1.03923,1.0353,1.03904,87884.95005071163
2021-09-28 00:00:00,1.03893,1.04299,1.03755,1.04087,106475.0300412178
2021-09-29 00:00:00,1.04082,1.0464,1.04074,1.04464,109196.99998585135
2021-09-30 00:00:00,1.04454,1.04858,1.04454,1.04831,103259.37986898422
2021-10-01 00:00:00,1.04817,1.04905,1.04495,1.04578,102539.82002973557
2021-10-03 00:00:00,1.04578,1.04809,1.04552,1.04808,4205.419998824596
2021-10-04 00:00:00,1.04803,1.04855,1.04375,1.04708,96268.8099770546
2021-10-05 00:00:00,1.04703,1.04772,1.04336,1.04772,85604.63991546631
2021-10-06 00:00:00,1.0477,1.0529,1.04412,1.0528,110680.9999973476
2021-10-07 00:00:00,1.05278,1.05526,1.0519,1.0547,78415.60989522934
2021-10-08 00:00:00,1.05457,1.05515,1.05256,1.05395,85686.98002958298
2021-10-10 00:00:00,1.05395,1.05601,1.05376,1.05389,5062.779997706413
2021-10-11 00:00:00,1.05387,1.05936,1.05344,1.05842,77872.91000008583
2021-10-12 00:00:00,1.05842,1.06108,1.05785,1.05925,80592.52989280224
2021-10-13 00:00:00,1.05916,1.06035,1.05643,1.05895,84314.10984420776
2021-10-14 00:00:00,1.05896,1.05964,1.05315,1.05374,74105.29996526241
2021-10-15 00:00:00,1.05373,1.05377,1.0481,1.04819,74481.71006369591
2021-10-17 00:00:00,1.04819,1.04855,1.04522,1.04816,13563.580037117004
2021-10-18 00:00:00,1.04795,1.0485,1.0452,1.04571,77138.43002903461
2021-10-19 00:00:00,1.04567,1.04681,1.04241,1.04468,85255.48996508121
2021-10-20 00:00:00,1.04467,1.04566,1.04232,1.04399,80090.8299176693
2021-10-21 00:00:00,1.04399,1.04631,1.0424,1.04302,84846.35001897812
2021-10-22 00:00:00,1.04296,1.04941,1.04157,1.04354,105763.91998052597
2021-10-24 00:00:00,1.04354,1.04457,1.04304,1.04456,2821.1500039100647
2021-10-25 00:00:00,1.04451,1.04912,1.04353,1.04546,80559.5500202179
2021-10-26 00:00:00,1.04544,1.0484,1.04484,1.04808,76815.83005642891
2021-10-27 00:00:00,1.04805,1.05171,1.04656,1.04706,100905.3500084877
2021-10-28 00:00:00,1.04694,1.04835,1.04557,1.04701,109957.41989266872
2021-10-29 00:00:00,1.04674,1.05266,1.04674,1.04864,116116.95006132126
2021-10-31 00:00:00,1.04864,1.04922,1.0473,1.04778,3523.899991750717
2021-11-01 00:00:00,1.0476,1.04837,1.04439,1.04763,80546.06007313728
2021-11-02 00:00:00,1.04755,1.04837,1.0405,1.04356,91408.83001029491
2021-11-03 00:00:00,1.04355,1.04471,1.03901,1.04079,111734.16997987032
2021-11-04 00:00:00,1.04077,1.04241,1.03941,1.04206,86866.6698884964
2021-11-05 00:00:00,1.04204,1.04329,1.03879,1.03885,88938.4199539423
2021-11-07 00:00:00,1.03885,1.04089,1.03883,1.0403,4440.990015268326
2021-11-08 00:00:00,1.04029,1.04053,1.03344,1.03531,72790.98000979424
2021-11-09 00:00:00,1.03514,1.03794,1.03298,1.03534,83474.79997813702
2021-11-10 00:00:00,1.03535,1.03878,1.03424,1.03784,97215.05017542839
2021-11-11 00:00:00,1.03785,1.04004,1.03555,1.03849,82355.2100493908
2021-11-12 00:00:00,1.03857,1.04103,1.03787,1.04034,61955.55994069576
2021-11-14 00:00:00,1.04034,1.04146,1.03885,1.04105,3397.2700021266937
2021-11-15 00:00:00,1.04103,1.04362,1.03966,1.04289,67238.58994710445
2021-11-16 00:00:00,1.04277,1.04559,1.04229,1.04442,88041.83004021645
2021-11-17 00:00:00,1.0444,1.04458,1.03715,1.0379,83984.48998260498
2021-11-18 00:00:00,1.03776,1.03781,1.03224,1.03341,84518.19991111755
2021-11-19 00:00:00,1.03331,1.03599,1.03274,1.03346,89113.8900744915
2021-11-21 00:00:00,1.03346,1.0347,1.03258,1.0344,2702.5400067567825
2021-11-22 00:00:00,1.0344,1.04004,1.03376,1.04003,89439.40996861458
2021-11-23 00:00:00,1.04002,1.0431,1.03834,1.03879,100972.63001418114
2021-11-24 00:00:00,1.03872,1.04825,1.037,1.04756,96897.16007530689
2021-11-25 00:00:00,1.04754,1.0501,1.04527,1.0482,58812.8900257349
2021-11-26 00:00:00,1.04805,1.04845,1.04283,1.04365,120268.43980157375
2021-11-28 00:00:00,1.04365,1.0464,1.04189,1.04641,6164.719993591309
2021-11-29 00:00:00,1.04634,1.04956,1.04448,1.04626,95779.0000629425
2021-11-30 00:00:00,1.04607,1.04815,1.04224,1.04423,179585.55005526543
2021-12-01 00:00:00,1.04403,1.04559,1.04226,1.04312,138192.28009819984
2021-12-02 00:00:00,1.04303,1.0437,1.03974,1.04041,117753.47991812229
2021-12-03 00:00:00,1.04043,1.04195,1.03669,1.03703,110111.30010414124
2021-12-05 00:00:00,1.03703,1.03868,1.0359,1.03861,5058.640006899834
2021-12-06 00:00:00,1.03855,1.04501,1.03768,1.04439,88610.6398857832
2021-12-07 00:00:00,1.04443,1.05009,1.04401,1.04956,85112.1900653243
2021-12-08 00:00:00,1.04952,1.05351,1.0491,1.05295,102267.90003967285
2021-12-09 00:00:00,1.05293,1.05358,1.05094,1.0517,81319.07999145985
2021-12-10 00:00:00,1.05166,1.05619,1.05024,1.05465,73898.12994527817
2021-12-12 00:00:00,1.05465,1.05488,1.05162,1.05443,4304.5199863910675
2021-12-13 00:00:00,1.05447,1.05639,1.05241,1.0562,69422.1999297142
2021-12-14 00:00:00,1.0562,1.056,1.05195,1.05475,84688.19006609917
2021-12-15 00:00:00,1.05476,1.0595,1.05445,1.05739,118786.05991196632
2021-12-16 00:00:00,1.05731,1.05957,1.05484,1.05586,111081.09015369415
2021-12-17 00:00:00,1.05577,1.05902,1.05564,1.05715,99151.10990333557
2021-12-19 00:00:00,1.05715,1.05846,1.05643,1.05728,5735.359995603561
2021-12-20 00:00:00,1.05721,1.06007,1.05566,1.05918,111139.92982149124
2021-12-21 00:00:00,1.05916,1.05956,1.05492,1.05645,79272.98983192444
2021-12-22 00:00:00,1.05643,1.05999,1.05576,1.05986,75874.30992996693
2021-12-23 00:00:00,1.05973,1.06259,1.05786,1.0609,69272.47004711628
2021-12-24 00:00:00,1.06074,1.06265,1.05559,1.05814,183850.64001199603
2021-12-26 00:00:00,1.05814,1.06172,1.05672,1.06094,2469.190008044243
2021-12-27 00:00:00,1.06091,1.06326,1.06033,1.06167,44172.46994185448
2021-12-28 00:00:00,1.06154,1.06424,1.06087,1.06275,54835.12001538277
2021-12-29 00:00:00,1.0627,1.06425,1.06026,1.06134,73877.4899469614
2021-12-30 00:00:00,1.06127,1.06428,1.05692,1.0615,71711.9500632286
2021-12-31 00:00:00,1.0615,1.06312,1.06036,1.06185,62474.969984054565
