Datetime,Open,High,Low,Close,Volume(Millions)
2021-03-14 00:00:00,0.96782,0.96817,0.9665,0.96789,9540.549950271845
2021-03-15 00:00:00,0.96776,0.9683,0.96366,0.9667,175043.32010483742
2021-03-16 00:00:00,0.96668,0.96765,0.96277,0.96377,165527.03021252155
2021-03-17 00:00:00,0.96376,0.9691,0.96089,0.96798,175331.8902118206
2021-03-18 00:00:00,0.96797,0.97185,0.96606,0.9685,215423.21003222466
2021-03-19 00:00:00,0.96854,0.97013,0.96585,0.96651,164406.98019504547
2021-03-21 00:00:00,0.96651,0.96756,0.96419,0.96712,6634.090005934238
2021-03-22 00:00:00,0.96709,0.97115,0.96448,0.96967,116915.40002441406
2021-03-23 00:00:00,0.96963,0.96976,0.95698,0.95755,154765.9101126194
2021-03-24 00:00:00,0.9575,0.95903,0.95238,0.95487,149999.38016319275
2021-03-25 00:00:00,0.95478,0.95764,0.9535,0.95698,147858.74007809162
2021-03-26 00:00:00,0.95694,0.96086,0.95603,0.9599,119673.25013446808
2021-03-28 00:00:00,0.9599,0.96116,0.9584,0.96106,6231.879987001419
2021-03-29 00:00:00,0.96105,0.96359,0.95971,0.96171,134836.4399534166
2021-03-30 00:00:00,0.96167,0.96406,0.95805,0.9603,134512.90002787113
2021-03-31 00:00:00,0.96021,0.9606,0.95357,0.95407,119650.8500919342
2021-04-01 00:00:00,0.95404,0.95638,0.949,0.95559,117537.35999980569
2021-04-02 00:00:00,0.95558,0.95744,0.95393,0.95522,48183.91995918751
2021-04-04 00:00:00,0.95522,0.95735,0.95468,0.95739,7122.590000629425
2021-04-05 00:00:00,0.95722,0.95943,0.95629,0.95864,92547.02999997139
2021-04-06 00:00:00,0.95863,0.96392,0.95494,0.96377,113794.21986997128
2021-04-07 00:00:00,0.96372,0.96488,0.95823,0.96026,125546.95000636578
2021-04-08 00:00:00,0.96025,0.96287,0.95942,0.9619,106101.27992236614
2021-04-09 00:00:00,0.96183,0.962,0.95421,0.95437,116290.82992553711
2021-04-11 00:00:00,0.95437,0.95565,0.95308,0.95532,5711.889985561371
2021-04-12 00:00:00,0.95521,0.95825,0.9533,0.95823,108051.50001132488
2021-04-13 00:00:00,0.95809,0.95953,0.95566,0.95871,116549.21014511585
2021-04-14 00:00:00,0.95866,0.96841,0.95782,0.96691,111186.2300401926
2021-04-15 00:00:00,0.96688,0.97286,0.96507,0.97233,108893.75013160706
2021-04-16 00:00:00,0.97234,0.97256,0.96603,0.96712,91379.66000556946
2021-04-18 00:00:00,0.96712,0.96712,0.96503,0.96587,4047.400006055832
2021-04-19 00:00:00,0.96549,0.97264,0.96523,0.97236,101507.30012130737
2021-04-20 00:00:00,0.97233,0.97546,0.97201,0.97391,129521.44004940987
2021-04-21 00:00:00,0.97385,0.97545,0.96589,0.96959,142597.31005001068
2021-04-22 00:00:00,0.9695,0.96998,0.96138,0.9632,137606.540117383
2021-04-23 00:00:00,0.96314,0.96818,0.96281,0.9661,99757.84997940063
2021-04-25 00:00:00,0.9661,0.96733,0.96446,0.967,4918.45999610424
2021-04-26 00:00:00,0.96692,0.97065,0.96542,0.96647,104708.49011081457
2021-04-27 00:00:00,0.96642,0.96688,0.96223,0.9636,92836.29001903534
2021-04-28 00:00:00,0.9636,0.96349,0.95746,0.95971,107475.30008322
2021-04-29 00:00:00,0.95965,0.96055,0.95234,0.95475,145763.25008559227
2021-04-30 00:00:00,0.95463,0.95532,0.94554,0.94751,130882.79992198944
2021-05-02 00:00:00,0.94751,0.94881,0.94728,0.94798,4693.409980773926
2021-05-03 00:00:00,0.94796,0.95322,0.94721,0.95271,123946.99990221858
2021-05-04 00:00:00,0.95268,0.95286,0.94632,0.9488,145857.5201460123
2021-05-05 00:00:00,0.94875,0.95109,0.94795,0.95095,107930.11001217365
2021-05-06 00:00:00,0.95084,0.95092,0.94464,0.94652,109782.21008253098
2021-05-07 00:00:00,0.94646,0.95404,0.94496,0.95087,104052.79007863998
2021-05-09 00:00:00,0.95087,0.95243,0.95054,0.95212,5278.649999201298
2021-05-10 00:00:00,0.95203,0.95557,0.94706,0.94817,101387.14999675751
2021-05-11 00:00:00,0.94815,0.95008,0.94663,0.94812,128593.29003953934
2021-05-12 00:00:00,0.94805,0.94833,0.93572,0.93712,151288.86995184422
2021-05-13 00:00:00,0.9371,0.94111,0.93379,0.94012,152752.41002500057
2021-05-14 00:00:00,0.93994,0.94309,0.93835,0.94145,107720.04006016254
2021-05-16 00:00:00,0.94145,0.9428,0.94025,0.94208,3876.0399870872498
2021-05-17 00:00:00,0.94211,0.94188,0.93572,0.93758,102604.74989724159
2021-05-18 00:00:00,0.93759,0.94085,0.93718,0.94012,98619.71004521847
2021-05-19 00:00:00,0.94011,0.94048,0.93344,0.93659,157302.09024834633
2021-05-20 00:00:00,0.93646,0.93966,0.93596,0.93729,106406.61997443438
2021-05-21 00:00:00,0.93715,0.93771,0.93143,0.93229,113247.55990934372
2021-05-23 00:00:00,0.93229,0.93319,0.93114,0.93244,3782.180004119873
2021-05-24 00:00:00,0.93237,0.93572,0.93087,0.93396,78478.15003454685
2021-05-25 00:00:00,0.93386,0.93616,0.93312,0.93509,100925.5800364986
2021-05-26 00:00:00,0.93508,0.94083,0.93461,0.93876,93690.59996253252
2021-05-27 00:00:00,0.93877,0.93912,0.93287,0.9345,96996.98987364769
2021-05-28 00:00:00,0.9345,0.936,0.92972,0.93046,92658.9998793602
2021-05-30 00:00:00,0.93046,0.93141,0.92953,0.93094,2209.1199847459793
2021-05-31 00:00:00,0.93091,0.93545,0.93036,0.93387,79388.50996208191
2021-06-01 00:00:00,0.93384,0.93674,0.93038,0.93618,85268.26002466679
2021-06-02 00:00:00,0.93612,0.93701,0.93152,0.93238,74942.47011554241
2021-06-03 00:00:00,0.93236,0.9328,0.92552,0.92783,92567.2600183487
2021-06-04 00:00:00,0.92775,0.93639,0.92721,0.9346,85121.35989499092
2021-06-06 00:00:00,0.9346,0.93489,0.93255,0.93478,2152.650005698204
2021-06-07 00:00:00,0.93471,0.93852,0.93445,0.93745,64357.8600615263
2021-06-08 00:00:00,0.9374,0.93774,0.93468,0.93717,75957.05999946594
2021-06-09 00:00:00,0.93712,0.93773,0.93395,0.93632,69198.43000233173
2021-06-10 00:00:00,0.9363,0.9382,0.93537,0.93706,93636.50001072884
2021-06-11 00:00:00,0.93704,0.93921,0.93404,0.93653,83675.08997178078
2021-06-13 00:00:00,0.93653,0.93734,0.93621,0.93719,1972.3100093007088
2021-06-14 00:00:00,0.93717,0.93894,0.93549,0.93645,77252.32999026775
2021-06-15 00:00:00,0.93637,0.9382,0.93449,0.93652,88759.69999456406
2021-06-16 00:00:00,0.93651,0.93948,0.93262,0.93505,129431.40974473953
2021-06-17 00:00:00,0.93492,0.93754,0.93132,0.93294,139356.36002480984
2021-06-18 00:00:00,0.93284,0.934,0.92874,0.93168,144847.75986099243
2021-06-20 00:00:00,0.93168,0.93401,0.93168,0.93393,5757.939989447594
2021-06-21 00:00:00,0.9339,0.93576,0.93052,0.932,128536.45996689796
2021-06-22 00:00:00,0.93194,0.93179,0.92823,0.93001,96430.25994169712
2021-06-23 00:00:00,0.92991,0.93261,0.92834,0.9318,98454.72001123428
2021-06-24 00:00:00,0.93183,0.93499,0.93072,0.93422,102218.71004462242
2021-06-25 00:00:00,0.93416,0.93588,0.93276,0.93354,79455.70006012917
2021-06-27 00:00:00,0.93354,0.93357,0.9306,0.93343,3184.7800002098083
2021-06-28 00:00:00,0.93341,0.93456,0.93198,0.93345,78119.39994955063
2021-06-29 00:00:00,0.93344,0.93344,0.92899,0.93139,85300.24007833004
2021-06-30 00:00:00,0.93137,0.93272,0.9275,0.92916,88468.45002985
2021-07-01 00:00:00,0.92914,0.92962,0.92606,0.92875,84536.67004871368
2021-07-02 00:00:00,0.9287,0.92888,0.92467,0.92799,84527.69005775452
2021-07-04 00:00:00,0.92799,0.92799,0.9261,0.92697,4915.090021014214
2021-07-05 00:00:00,0.92693,0.93077,0.92665,0.93048,76074.41004502773
2021-07-06 00:00:00,0.93044,0.93741,0.93026,0.93376,121086.360024333
2021-07-07 00:00:00,0.93365,0.93651,0.93308,0.93401,114229.05001568794
2021-07-08 00:00:00,0.93401,0.93506,0.92915,0.93137,148658.58999752998
2021-07-09 00:00:00,0.93134,0.93515,0.92969,0.93205,124131.17011356354
2021-07-11 00:00:00,0.93205,0.93276,0.93029,0.9323,4650.760015130043
2021-07-12 00:00:00,0.93225,0.93372,0.93047,0.93139,109084.85008144379
2021-07-13 00:00:00,0.93135,0.93525,0.9306,0.93155,124302.30001020432
2021-07-14 00:00:00,0.93147,0.93646,0.92975,0.93623,131540.77998924255
2021-07-15 00:00:00,0.93618,0.93744,0.93242,0.93478,127231.75989103317
2021-07-16 00:00:00,0.93459,0.93572,0.93209,0.93254,100375.2300195694
2021-07-18 00:00:00,0.93254,0.93325,0.93191,0.93219,5039.230004787445
2021-07-19 00:00:00,0.93214,0.94141,0.93141,0.93548,151748.66000175476
2021-07-20 00:00:00,0.93541,0.9366,0.92802,0.93016,126531.96004271507
2021-07-21 00:00:00,0.93011,0.9305,0.9208,0.92408,103375.47008103132
2021-07-22 00:00:00,0.92409,0.92817,0.92364,0.92725,107277.58004689217
2021-07-23 00:00:00,0.92719,0.92853,0.92462,0.92466,76161.07995653152
2021-07-25 00:00:00,0.92466,0.92592,0.92413,0.92596,2763.950006008148
2021-07-26 00:00:00,0.92594,0.92648,0.92256,0.92613,104109.52002978325
2021-07-27 00:00:00,0.92606,0.92777,0.92371,0.92738,109209.07007718086
2021-07-28 00:00:00,0.92739,0.92778,0.92087,0.92358,132942.109947443
2021-07-29 00:00:00,0.92348,0.92357,0.91857,0.92066,100714.05984902382
2021-07-30 00:00:00,0.92068,0.92129,0.91452,0.91521,116590.08000898361
2021-08-01 00:00:00,0.91521,0.916,0.91421,0.91531,3801.0299966335297
2021-08-02 00:00:00,0.91524,0.92139,0.91517,0.92011,84699.399923563
2021-08-03 00:00:00,0.92003,0.92769,0.91995,0.92708,99921.80006372929
2021-08-04 00:00:00,0.92698,0.93097,0.92436,0.92602,75191.38978660107
2021-08-05 00:00:00,0.92598,0.92732,0.92399,0.92539,73771.39993464947
2021-08-06 00:00:00,0.92538,0.92571,0.92271,0.92271,73412.12993359566
2021-08-08 00:00:00,0.92271,0.92364,0.92179,0.92229,7764.329990386963
2021-08-09 00:00:00,0.92214,0.92444,0.9208,0.92174,75988.39004909992
2021-08-10 00:00:00,0.9217,0.92361,0.91913,0.91944,65787.8699401617
2021-08-11 00:00:00,0.91933,0.92302,0.91804,0.92191,75661.20986795425
2021-08-12 00:00:00,0.92178,0.92211,0.9175,0.91906,61789.35005021095
2021-08-13 00:00:00,0.91904,0.92324,0.91829,0.92197,48954.83001494408
2021-08-15 00:00:00,0.92197,0.92253,0.92126,0.92199,2734.350002527237
2021-08-16 00:00:00,0.92195,0.92282,0.91937,0.92262,63715.13989818096
2021-08-17 00:00:00,0.92256,0.9227,0.9143,0.91611,85607.28008306026
2021-08-18 00:00:00,0.91603,0.91672,0.91322,0.91562,87318.41001331806
2021-08-19 00:00:00,0.91556,0.9172,0.91187,0.91689,129783.84008920193
2021-08-20 00:00:00,0.91687,0.92051,0.91457,0.91462,101706.01001691818
2021-08-22 00:00:00,0.91462,0.91567,0.91253,0.91554,3030.3299990594387
2021-08-23 00:00:00,0.91546,0.91611,0.91092,0.91208,85847.3802061081
2021-08-24 00:00:00,0.91202,0.9162,0.91131,0.91315,73421.33995878696
2021-08-25 00:00:00,0.91303,0.91755,0.91288,0.91597,74438.14995324612
2021-08-26 00:00:00,0.91595,0.91882,0.9147,0.91815,79612.24005663395
2021-08-27 00:00:00,0.91818,0.92305,0.91717,0.92212,86628.92985928059
2021-08-29 00:00:00,0.92212,0.92263,0.92118,0.92255,3699.100000858307
2021-08-30 00:00:00,0.92254,0.92305,0.91806,0.91916,64023.029925107956
2021-08-31 00:00:00,0.91913,0.9241,0.91892,0.92328,92855.81005465984
2021-09-01 00:00:00,0.92319,0.93032,0.92266,0.92966,80131.82000899315
2021-09-02 00:00:00,0.92961,0.93342,0.92745,0.92856,74102.38991057873
2021-09-03 00:00:00,0.92854,0.93427,0.92841,0.93316,96908.48002123833
2021-09-05 00:00:00,0.93316,0.93373,0.93212,0.93271,3037.820006608963
2021-09-06 00:00:00,0.93266,0.93357,0.93103,0.93209,83005.19009125233
2021-09-07 00:00:00,0.93197,0.93475,0.92971,0.93412,106610.90007960796
2021-09-08 00:00:00,0.93404,0.93728,0.9322,0.93449,116629.6499273777
2021-09-09 00:00:00,0.93434,0.9375,0.93154,0.93316,115374.730006814
2021-09-10 00:00:00,0.93313,0.93433,0.93022,0.93307,101030.2100276947
2021-09-12 00:00:00,0.93307,0.93454,0.93116,0.93388,3122.6700088977814
2021-09-13 00:00:00,0.93386,0.93396,0.93044,0.93162,92374.26003599167
2021-09-14 00:00:00,0.93159,0.9321,0.92711,0.92855,110820.34003412724
2021-09-15 00:00:00,0.92851,0.92964,0.92516,0.92628,103814.58007526398
2021-09-16 00:00:00,0.92628,0.92708,0.923,0.92466,94349.96997320652
2021-09-17 00:00:00,0.92458,0.92773,0.92371,0.92706,99288.110039711
2021-09-19 00:00:00,0.92706,0.92776,0.92478,0.9273,3444.289999961853
2021-09-20 00:00:00,0.9272,0.93142,0.92416,0.9295,138419.55001068115
2021-09-21 00:00:00,0.92934,0.92962,0.92509,0.92645,123052.28996825218
2021-09-22 00:00:00,0.92637,0.92889,0.92368,0.92478,138384.65983653069
2021-09-23 00:00:00,0.92468,0.92533,0.91999,0.92391,116556.62992572784
2021-09-24 00:00:00,0.92387,0.92502,0.91784,0.91809,100640.36986160278
2021-09-26 00:00:00,0.91809,0.91914,0.91632,0.91901,2531.0900003910065
2021-09-27 00:00:00,0.91894,0.92131,0.91765,0.91939,107839.7799230814
2021-09-28 00:00:00,0.91919,0.92101,0.91576,0.91826,163601.93002605438
2021-09-29 00:00:00,0.91823,0.92034,0.91414,0.91556,137482.40990126133
2021-09-30 00:00:00,0.91548,0.92022,0.91429,0.91704,151547.86019837856
2021-10-01 00:00:00,0.91685,0.92082,0.91558,0.91822,156923.08997297287
2021-10-03 00:00:00,0.91822,0.91901,0.91747,0.9187,5662.780035495758
2021-10-04 00:00:00,0.91846,0.91987,0.91504,0.91768,146922.4900187254
2021-10-05 00:00:00,0.91763,0.91801,0.91464,0.91702,122331.86990833282
2021-10-06 00:00:00,0.91702,0.91719,0.91336,0.9165,156277.79995679855
2021-10-07 00:00:00,0.91644,0.91905,0.91516,0.91805,107340.94980740547
2021-10-08 00:00:00,0.91799,0.91842,0.91044,0.91103,120874.47001647949
2021-10-10 00:00:00,0.91103,0.91185,0.91034,0.91064,4353.720003604889
2021-10-11 00:00:00,0.91062,0.9183,0.9106,0.91708,100504.5199341774
2021-10-12 00:00:00,0.91704,0.91996,0.91484,0.91504,114048.38013482094
2021-10-13 00:00:00,0.91495,0.9184,0.91303,0.91835,103929.69002449512
2021-10-14 00:00:00,0.91825,0.91902,0.91588,0.9174,90221.63004946709
2021-10-15 00:00:00,0.91737,0.91926,0.91538,0.91666,90130.21017050743
2021-10-17 00:00:00,0.91666,0.91917,0.91569,0.91875,6672.63001036644
2021-10-18 00:00:00,0.91865,0.91877,0.91478,0.91745,98447.64001309872
2021-10-19 00:00:00,0.91741,0.9248,0.91735,0.92356,94031.22996401787
2021-10-20 00:00:00,0.9235,0.92673,0.92279,0.92621,96844.04999303818
2021-10-21 00:00:00,0.92617,0.9278,0.92208,0.92325,106376.96009755135
2021-10-22 00:00:00,0.92318,0.92619,0.9222,0.92253,110927.7400174141
2021-10-24 00:00:00,0.92253,0.92405,0.92252,0.92395,3876.169998407364
2021-10-25 00:00:00,0.92394,0.92864,0.92284,0.92734,98711.42986369133
2021-10-26 00:00:00,0.92734,0.93081,0.92727,0.93085,98279.15013051033
2021-10-27 00:00:00,0.93082,0.93359,0.9249,0.9277,128071.24983072281
2021-10-28 00:00:00,0.92767,0.93241,0.92583,0.92993,140361.25014007092
2021-10-29 00:00:00,0.92977,0.93275,0.92951,0.93106,121812.5199766159
2021-10-31 00:00:00,0.93106,0.93106,0.9292,0.93091,3280.789998292923
2021-11-01 00:00:00,0.93093,0.9314,0.92812,0.93057,97777.00010228157
2021-11-02 00:00:00,0.93049,0.93192,0.92028,0.92259,107393.03001689911
2021-11-03 00:00:00,0.92252,0.92494,0.92042,0.92446,122333.97993552685
2021-11-04 00:00:00,0.92444,0.92471,0.91949,0.92245,107593.20005095005
2021-11-05 00:00:00,0.92242,0.92271,0.91789,0.92162,115358.12987995148
2021-11-07 00:00:00,0.92162,0.92163,0.92055,0.92075,3283.3700028657913
2021-11-08 00:00:00,0.9207,0.92485,0.92021,0.92259,81451.03993201256
2021-11-09 00:00:00,0.92244,0.92397,0.91681,0.91723,107293.59978318214
2021-11-10 00:00:00,0.91724,0.91763,0.91357,0.91576,130507.63971424103
2021-11-11 00:00:00,0.91571,0.91964,0.91248,0.91774,103830.81989607215
2021-11-12 00:00:00,0.9177,0.9209,0.91661,0.91942,84942.53010511398
2021-11-14 00:00:00,0.91942,0.92019,0.91836,0.91981,3344.4399851560593
2021-11-15 00:00:00,0.91975,0.92296,0.91822,0.91918,89367.48005974293
2021-11-16 00:00:00,0.91916,0.92057,0.91542,0.91738,106200.09988427162
2021-11-17 00:00:00,0.91738,0.91745,0.91368,0.91658,104920.90988409519
2021-11-18 00:00:00,0.91651,0.91894,0.91515,0.91706,93330.29000580311
2021-11-19 00:00:00,0.91702,0.91763,0.91422,0.91424,108420.14003229141
2021-11-21 00:00:00,0.91424,0.91498,0.9136,0.91501,3928.140008687973
2021-11-22 00:00:00,0.91495,0.91934,0.91429,0.91798,106125.09031414986
2021-11-23 00:00:00,0.9179,0.92031,0.91463,0.91541,125862.63021290302
2021-11-24 00:00:00,0.91539,0.91601,0.91001,0.91183,125599.10994195938
2021-11-25 00:00:00,0.91178,0.91194,0.90803,0.90851,88478.76008570194
2021-11-26 00:00:00,0.90834,0.91327,0.90681,0.90929,166229.86024200916
2021-11-28 00:00:00,0.90929,0.90973,0.90692,0.9089,7498.740032911301
2021-11-29 00:00:00,0.90884,0.91184,0.90811,0.91031,133571.70995783806
2021-11-30 00:00:00,0.91013,0.91511,0.90632,0.91034,199254.15004444122
2021-12-01 00:00:00,0.91008,0.91315,0.90952,0.91057,156428.21997499466
2021-12-02 00:00:00,0.91047,0.91251,0.90752,0.90838,167419.74988889694
2021-12-03 00:00:00,0.90835,0.90829,0.89715,0.89843,154342.94004678726
2021-12-05 00:00:00,0.89843,0.89996,0.89703,0.89952,5128.45999288559
2021-12-06 00:00:00,0.8994,0.9017,0.89825,0.89956,118240.66992354393
2021-12-07 00:00:00,0.89951,0.90282,0.89812,0.90065,105911.22985887527
2021-12-08 00:00:00,0.90064,0.90859,0.8996,0.90696,134155.15000915527
2021-12-09 00:00:00,0.90689,0.90946,0.90531,0.90804,95369.21002101898
2021-12-10 00:00:00,0.90796,0.91275,0.90675,0.9119,96969.0300245285
2021-12-12 00:00:00,0.9119,0.91229,0.91007,0.91144,5250.859992384911
2021-12-13 00:00:00,0.91143,0.91409,0.90889,0.91333,98074.64994120598
2021-12-14 00:00:00,0.91329,0.91503,0.90932,0.91401,103624.4099855423
2021-12-15 00:00:00,0.91404,0.92121,0.91291,0.91995,135122.05985164642
2021-12-16 00:00:00,0.9199,0.92312,0.91591,0.91704,140649.71999168396
2021-12-17 00:00:00,0.917,0.9196,0.91551,0.9181,138830.37013864517
2021-12-19 00:00:00,0.9181,0.91895,0.91709,0.91792,5594.929993510246
2021-12-20 00:00:00,0.91789,0.92233,0.91571,0.91974,154328.69993901253
2021-12-21 00:00:00,0.91962,0.92468,0.91852,0.92369,108009.77998614311
2021-12-22 00:00:00,0.9236,0.9282,0.91985,0.9268,99172.24997389317
2021-12-23 00:00:00,0.92674,0.92867,0.92485,0.92754,76649.12995946407
2021-12-24 00:00:00,0.92754,0.92864,0.92351,0.92384,179537.06975034624
2021-12-26 00:00:00,0.92384,0.92725,0.92384,0.9265,2825.2799940109253
2021-12-27 00:00:00,0.92645,0.92727,0.92307,0.9253,45648.12000131607
2021-12-28 00:00:00,0.92523,0.92855,0.92423,0.92677,70609.09015333652
2021-12-29 00:00:00,0.92673,0.93015,0.92539,0.92776,79720.07989311218
2021-12-30 00:00:00,0.92773,0.93019,0.92253,0.92393,80455.80991768837
2021-12-31 00:00:00,0.92389,0.92549,0.91666,0.91781,76313.16009688377
