Datetime,Open,High,Low,Close,Volume(Millions)
2021-03-23 00:00:00,0.77442,0.7746,0.75988,0.76064,103478.67014336586
2021-03-24 00:00:00,0.76063,0.76274,0.75779,0.75908,94342.30999088287
2021-03-25 00:00:00,0.75906,0.76134,0.75627,0.75931,109408.61981832981
2021-03-26 00:00:00,0.75923,0.76429,0.75873,0.76371,74686.15995717049
2021-03-28 00:00:00,0.76371,0.76414,0.76299,0.76366,3989.150001525879
2021-03-29 00:00:00,0.76366,0.7654,0.76147,0.76382,80914.03007850796
2021-03-30 00:00:00,0.76383,0.76623,0.75844,0.76086,84674.97003933787
2021-03-31 00:00:00,0.76079,0.76357,0.75878,0.75938,83589.48994290829
2021-04-01 00:00:00,0.75936,0.76194,0.75315,0.76166,88816.65995705128
2021-04-02 00:00:00,0.76162,0.76357,0.75925,0.75976,28224.28999901563
2021-04-04 00:00:00,0.75976,0.76204,0.75976,0.76205,6050.039990901947
2021-04-05 00:00:00,0.7619,0.766,0.7598,0.7657,47030.61994892359
2021-04-06 00:00:00,0.76566,0.76677,0.76053,0.76661,74347.37996073067
2021-04-07 00:00:00,0.76659,0.76756,0.76002,0.76131,84483.58985304832
2021-04-08 00:00:00,0.76131,0.76587,0.76022,0.76572,74691.64994639158
2021-04-09 00:00:00,0.76564,0.76603,0.75876,0.76168,76923.90997314453
2021-04-11 00:00:00,0.76168,0.76273,0.76096,0.7623,3398.8299973011017
2021-04-12 00:00:00,0.7621,0.7635,0.75945,0.76278,70934.54993826151
2021-04-13 00:00:00,0.76265,0.76524,0.75846,0.7647,88897.62009167671
2021-04-14 00:00:00,0.76468,0.77366,0.76342,0.77251,85930.16994214058
2021-04-15 00:00:00,0.77243,0.77606,0.77051,0.77508,83917.19997251034
2021-04-16 00:00:00,0.77507,0.77579,0.77237,0.77327,68798.84996163845
2021-04-18 00:00:00,0.77327,0.77327,0.77127,0.77167,3260.3799968361855
2021-04-19 00:00:00,0.77129,0.77841,0.77056,0.77645,80566.18010801077
2021-04-20 00:00:00,0.77643,0.78149,0.77088,0.77224,93195.73009032011
2021-04-21 00:00:00,0.7722,0.77614,0.76991,0.77538,84362.7899659276
2021-04-22 00:00:00,0.77536,0.7764,0.76902,0.77037,97511.3800150156
2021-04-23 00:00:00,0.77039,0.77596,0.76998,0.77438,72225.20008802414
2021-04-25 00:00:00,0.77438,0.77516,0.77382,0.77439,3064.1699973344803
2021-04-26 00:00:00,0.77421,0.78145,0.77414,0.77971,75107.11001580954
2021-04-27 00:00:00,0.77962,0.7803,0.77612,0.77675,71950.39003807306
2021-04-28 00:00:00,0.7767,0.78051,0.77247,0.78008,81471.76987326145
2021-04-29 00:00:00,0.78005,0.78174,0.77499,0.77771,78736.6299943924
2021-04-30 00:00:00,0.77768,0.77828,0.76955,0.77067,81658.88994979858
2021-05-02 00:00:00,0.77067,0.77212,0.77067,0.77199,2890.860013127327
2021-05-03 00:00:00,0.77199,0.77661,0.77058,0.77583,64889.61001688242
2021-05-04 00:00:00,0.77581,0.77601,0.76747,0.77133,97209.36000335217
2021-05-05 00:00:00,0.77128,0.77532,0.77036,0.77519,73462.96996996552
2021-05-06 00:00:00,0.77505,0.77878,0.77006,0.77869,92533.12991166115
2021-05-07 00:00:00,0.77864,0.78602,0.77606,0.78412,91130.38003396988
2021-05-09 00:00:00,0.78412,0.78615,0.78412,0.7859,3560.540002346039
2021-05-10 00:00:00,0.78579,0.78902,0.78264,0.78402,84508.79003667831
2021-05-11 00:00:00,0.78402,0.7855,0.78197,0.78375,103413.140011549
2021-05-12 00:00:00,0.78375,0.78414,0.77189,0.77321,126083.3599678874
2021-05-13 00:00:00,0.7732,0.77456,0.76879,0.7725,116413.02998018265
2021-05-14 00:00:00,0.77237,0.77862,0.77137,0.77756,87265.56995248795
2021-05-16 00:00:00,0.77756,0.77832,0.77672,0.77784,2435.349993109703
2021-05-17 00:00:00,0.77778,0.77757,0.773,0.77733,84810.69014698267
2021-05-18 00:00:00,0.7773,0.78131,0.77674,0.77875,80322.63007330894
2021-05-19 00:00:00,0.77875,0.77962,0.77104,0.77205,131006.95999532938
2021-05-20 00:00:00,0.77196,0.77804,0.7716,0.77701,85046.52000904083
2021-05-21 00:00:00,0.77689,0.7781,0.77186,0.77254,77609.84004795551
2021-05-23 00:00:00,0.77254,0.77307,0.77227,0.77262,2461.099993467331
2021-05-24 00:00:00,0.77245,0.7757,0.77056,0.77512,62288.469940043986
2021-05-25 00:00:00,0.77502,0.77754,0.77326,0.77497,78781.00997209549
2021-05-26 00:00:00,0.77495,0.77951,0.77306,0.77393,81101.70987164974
2021-05-27 00:00:00,0.7739,0.77567,0.77226,0.77423,79993.71013054252
2021-05-28 00:00:00,0.7742,0.77467,0.76769,0.77078,78415.15996980667
2021-05-30 00:00:00,0.77078,0.77132,0.77046,0.77077,1850.3399978876114
2021-05-31 00:00:00,0.77077,0.77457,0.77001,0.77433,57457.67999575287
2021-06-01 00:00:00,0.77434,0.77686,0.77304,0.77557,77354.14003711939
2021-06-02 00:00:00,0.77554,0.77711,0.77148,0.77438,65093.24007844925
2021-06-03 00:00:00,0.77438,0.77534,0.7645,0.7662,83404.63013961911
2021-06-04 00:00:00,0.76616,0.77448,0.76507,0.77383,70661.28004598618
2021-06-06 00:00:00,0.77383,0.77438,0.77222,0.77414,1294.879997253418
2021-06-07 00:00:00,0.77408,0.77653,0.77262,0.77561,49219.23999494314
2021-06-08 00:00:00,0.77557,0.77629,0.77312,0.77377,55699.910120010376
2021-06-09 00:00:00,0.77364,0.77614,0.77238,0.77289,52194.030079483986
2021-06-10 00:00:00,0.77288,0.77627,0.77169,0.77473,89179.13991510868
2021-06-11 00:00:00,0.77472,0.77745,0.76879,0.77019,74537.8900270462
2021-06-13 00:00:00,0.77019,0.77091,0.77019,0.77073,1314.1299916505814
2021-06-14 00:00:00,0.77073,0.77248,0.76934,0.77119,60689.60989332199
2021-06-15 00:00:00,0.77114,0.77162,0.76737,0.76854,79048.74998494238
2021-06-16 00:00:00,0.76855,0.77148,0.76043,0.76153,118824.58988493681
2021-06-17 00:00:00,0.76143,0.7638,0.75392,0.75575,138007.70021796227
2021-06-18 00:00:00,0.75563,0.75604,0.74761,0.74762,139066.72001183033
2021-06-20 00:00:00,0.74762,0.75049,0.74762,0.75015,4969.240007758141
2021-06-21 00:00:00,0.75008,0.75455,0.74771,0.75343,132602.4199784398
2021-06-22 00:00:00,0.75342,0.75636,0.74936,0.75544,94736.33981108665
2021-06-23 00:00:00,0.75537,0.75983,0.75374,0.75728,97038.16003084183
2021-06-24 00:00:00,0.75729,0.75905,0.75651,0.75826,98144.42994558811
2021-06-25 00:00:00,0.75813,0.76158,0.75792,0.75895,87272.80001103878
2021-06-27 00:00:00,0.75895,0.75941,0.75735,0.75947,3302.749987602234
2021-06-28 00:00:00,0.7594,0.76005,0.75541,0.75679,78259.48991501331
2021-06-29 00:00:00,0.75678,0.75689,0.75071,0.75131,80536.89001321793
2021-06-30 00:00:00,0.75131,0.75265,0.74914,0.7497,83610.42997908592
2021-07-01 00:00:00,0.7497,0.75065,0.74599,0.74659,89070.79010879248
2021-07-02 00:00:00,0.7465,0.75326,0.74441,0.75218,90555.7498871088
2021-07-04 00:00:00,0.75218,0.7528,0.75171,0.7518,4064.930019557476
2021-07-05 00:00:00,0.75176,0.75471,0.75084,0.75403,67335.82011902332
2021-07-06 00:00:00,0.75401,0.7598,0.74803,0.7495,117828.00998014212
2021-07-07 00:00:00,0.74943,0.75332,0.74623,0.74829,102094.82990121841
2021-07-08 00:00:00,0.74828,0.74833,0.7416,0.74328,174652.65008473396
2021-07-09 00:00:00,0.74327,0.74931,0.74093,0.74904,113125.9899995327
2021-07-11 00:00:00,0.74904,0.74925,0.74776,0.74896,3924.139979839325
2021-07-12 00:00:00,0.7489,0.74947,0.74478,0.74777,92758.83003926277
2021-07-13 00:00:00,0.74773,0.75019,0.74258,0.74394,109388.96005624533
2021-07-14 00:00:00,0.7439,0.74865,0.74306,0.74803,121314.04994851351
2021-07-15 00:00:00,0.74802,0.74837,0.74099,0.74239,111985.549967587
2021-07-16 00:00:00,0.74225,0.74418,0.73917,0.7393,89991.70006406307
2021-07-18 00:00:00,0.7393,0.7402,0.73848,0.73883,4630.190014302731
2021-07-19 00:00:00,0.73878,0.73887,0.73213,0.73373,138909.41995596886
2021-07-20 00:00:00,0.73366,0.73558,0.72993,0.73386,114504.24015158415
2021-07-21 00:00:00,0.73381,0.7362,0.7289,0.73512,88869.27996361256
2021-07-22 00:00:00,0.73511,0.73964,0.73417,0.73805,101678.9499374628
2021-07-23 00:00:00,0.738,0.73889,0.73565,0.73624,75757.54003095627
2021-07-25 00:00:00,0.73624,0.73695,0.73552,0.73676,2063.3899985551834
2021-07-26 00:00:00,0.73676,0.73902,0.73301,0.73844,93181.80004841089
2021-07-27 00:00:00,0.73835,0.73881,0.73367,0.73657,108165.940066576
2021-07-28 00:00:00,0.73656,0.73802,0.73164,0.7377,126871.15001833439
2021-07-29 00:00:00,0.73764,0.74128,0.73589,0.73955,85777.87987148762
2021-07-30 00:00:00,0.73953,0.74034,0.73306,0.73415,96664.95012664795
2021-08-01 00:00:00,0.73415,0.73457,0.73323,0.7342,2730.649998664856
2021-08-02 00:00:00,0.73414,0.73814,0.73286,0.73606,79783.04004901648
2021-08-03 00:00:00,0.73599,0.74067,0.73569,0.73966,92645.2299836874
2021-08-04 00:00:00,0.73959,0.74256,0.73696,0.73821,74137.17000609636
2021-08-05 00:00:00,0.73818,0.74146,0.73762,0.74027,68279.0500242114
2021-08-06 00:00:00,0.74024,0.74034,0.7346,0.73518,70053.29014611244
2021-08-08 00:00:00,0.73518,0.7356,0.73297,0.73356,6378.459999322891
2021-08-09 00:00:00,0.73347,0.7363,0.73275,0.73298,63070.8599050194
2021-08-10 00:00:00,0.73294,0.73551,0.73155,0.73441,58189.98999470472
2021-08-11 00:00:00,0.73434,0.73867,0.73228,0.73706,66263.91992807388
2021-08-12 00:00:00,0.737,0.73727,0.73315,0.73407,50463.129988491535
2021-08-13 00:00:00,0.73407,0.73809,0.73328,0.73677,43114.43001008034
2021-08-15 00:00:00,0.73677,0.73725,0.73614,0.7365,2265.470005750656
2021-08-16 00:00:00,0.73649,0.73661,0.73189,0.73391,53117.859968066216
2021-08-17 00:00:00,0.73386,0.73382,0.72421,0.72552,77645.37005625665
2021-08-18 00:00:00,0.72546,0.72689,0.72282,0.72306,75673.68016332388
2021-08-19 00:00:00,0.72304,0.72322,0.71419,0.71458,112995.17988842726
2021-08-20 00:00:00,0.71457,0.71555,0.71056,0.71347,84990.62998986244
2021-08-22 00:00:00,0.71347,0.71405,0.711,0.71384,3551.33999311924
2021-08-23 00:00:00,0.71379,0.72173,0.71379,0.72085,71566.5699981451
2021-08-24 00:00:00,0.7208,0.727,0.72003,0.72492,66199.10000228882
2021-08-25 00:00:00,0.72483,0.72796,0.72367,0.72763,66345.77996885777
2021-08-26 00:00:00,0.72761,0.7279,0.72338,0.72382,75244.17007620633
2021-08-27 00:00:00,0.72378,0.73162,0.72216,0.73089,79973.93002450466
2021-08-29 00:00:00,0.73089,0.73154,0.73029,0.7315,2255.8399953842163
2021-08-30 00:00:00,0.73149,0.73178,0.7284,0.72897,51561.679986305535
2021-08-31 00:00:00,0.72896,0.73407,0.72876,0.73186,86750.76000380516
2021-09-01 00:00:00,0.73174,0.73829,0.73075,0.73659,74387.44999575615
2021-09-02 00:00:00,0.73654,0.74083,0.73554,0.73978,73053.76988077164
2021-09-03 00:00:00,0.73971,0.74749,0.73949,0.7447,83830.0800820589
2021-09-05 00:00:00,0.7447,0.74543,0.74424,0.74433,3170.659993350506
2021-09-06 00:00:00,0.74425,0.74424,0.74259,0.74372,88210.52000835538
2021-09-07 00:00:00,0.74357,0.74642,0.73743,0.73869,97083.79999789596
2021-09-08 00:00:00,0.73861,0.74029,0.73446,0.7361,99572.85000127554
2021-09-09 00:00:00,0.73607,0.73936,0.73465,0.73681,103737.1900151968
2021-09-10 00:00:00,0.73674,0.74088,0.73477,0.73512,80921.83000636101
2021-09-12 00:00:00,0.73512,0.73676,0.73473,0.7365,2607.1399993896484
2021-09-13 00:00:00,0.73648,0.73751,0.73356,0.73653,83802.3298175633
2021-09-14 00:00:00,0.73652,0.73725,0.73129,0.73165,101522.67999231815
2021-09-15 00:00:00,0.73164,0.73427,0.73007,0.73408,86476.86014652252
2021-09-16 00:00:00,0.73407,0.73434,0.72736,0.72911,84931.6099512279
2021-09-17 00:00:00,0.72909,0.73209,0.72612,0.72613,87390.67993974686
2021-09-19 00:00:00,0.72613,0.72656,0.72589,0.7264,2386.3699994385242
2021-09-20 00:00:00,0.7263,0.72676,0.72196,0.72609,140513.86999756098
2021-09-21 00:00:00,0.72591,0.72823,0.72212,0.72285,107267.97995990515
2021-09-22 00:00:00,0.72278,0.72903,0.72233,0.7233,132131.13016152382
2021-09-23 00:00:00,0.72319,0.7315,0.72224,0.7297,99859.68007078767
2021-09-24 00:00:00,0.72962,0.73152,0.72356,0.72577,90870.3099834919
2021-09-26 00:00:00,0.72577,0.72664,0.72505,0.72658,2866.449999243021
2021-09-27 00:00:00,0.72646,0.72934,0.72491,0.72806,107889.62008297443
2021-09-28 00:00:00,0.72797,0.73092,0.7225,0.72437,138368.1701284945
2021-09-29 00:00:00,0.72431,0.72613,0.717,0.71787,114829.43002694845
2021-09-30 00:00:00,0.7178,0.72564,0.71766,0.72298,130948.14984989166
2021-10-01 00:00:00,0.72282,0.72751,0.71916,0.72598,149254.30011940002
2021-10-03 00:00:00,0.72598,0.72819,0.72563,0.72747,5916.389982700348
2021-10-04 00:00:00,0.72741,0.73029,0.72508,0.72891,132571.98009985685
2021-10-05 00:00:00,0.72886,0.73006,0.72484,0.72875,105650.87002009153
2021-10-06 00:00:00,0.72874,0.72877,0.72254,0.72822,148576.32980459929
2021-10-07 00:00:00,0.72816,0.7323,0.72701,0.73169,96533.06995239854
2021-10-08 00:00:00,0.73159,0.73362,0.72877,0.73052,120706.679956913
2021-10-10 00:00:00,0.73052,0.7311,0.72917,0.72945,3907.2799860835075
2021-10-11 00:00:00,0.7294,0.73723,0.72934,0.73482,101934.60993248224
2021-10-12 00:00:00,0.73476,0.73834,0.73318,0.73341,114005.17990297079
2021-10-13 00:00:00,0.73329,0.73829,0.7323,0.73829,107797.9200797081
2021-10-14 00:00:00,0.73825,0.74254,0.73714,0.74132,88784.56992787123
2021-10-15 00:00:00,0.74131,0.74388,0.7403,0.74174,82309.57011461258
2021-10-17 00:00:00,0.74174,0.74363,0.74125,0.74255,6262.11000674963
2021-10-18 00:00:00,0.74238,0.7425,0.73781,0.74148,92547.53004360199
2021-10-19 00:00:00,0.74149,0.74851,0.74144,0.74746,93715.48985046148
2021-10-20 00:00:00,0.74743,0.75221,0.74647,0.75152,95491.72994399071
2021-10-21 00:00:00,0.75145,0.75448,0.7458,0.74632,97197.66996026039
2021-10-22 00:00:00,0.7463,0.75114,0.74533,0.74631,120278.34005212784
2021-10-24 00:00:00,0.74631,0.74706,0.7462,0.74682,3170.03001332283
2021-10-25 00:00:00,0.74679,0.75042,0.74641,0.74913,94573.47004127502
2021-10-26 00:00:00,0.74912,0.7524,0.74888,0.75121,98755.55998408794
2021-10-27 00:00:00,0.75119,0.75353,0.74868,0.74997,115096.27008461952
2021-10-28 00:00:00,0.74996,0.75549,0.74793,0.75324,137166.25980967283
2021-10-29 00:00:00,0.75305,0.75542,0.74998,0.75191,118105.92011451721
2021-10-31 00:00:00,0.75191,0.752,0.75059,0.75173,3158.340007543564
2021-11-01 00:00:00,0.75172,0.75348,0.74857,0.75199,86797.989808321
2021-11-02 00:00:00,0.752,0.75302,0.74198,0.74354,104353.42001187801
2021-11-03 00:00:00,0.74353,0.74685,0.74119,0.74685,122546.08995819092
2021-11-04 00:00:00,0.74683,0.74693,0.73824,0.74078,108994.92990374565
2021-11-05 00:00:00,0.74077,0.74111,0.73595,0.73979,121107.43990039825
2021-11-07 00:00:00,0.73979,0.74018,0.7391,0.7395,3025.639997601509
2021-11-08 00:00:00,0.73948,0.74303,0.73838,0.74142,73133.93994548917
2021-11-09 00:00:00,0.74142,0.74305,0.73603,0.73754,103230.75004717708
2021-11-10 00:00:00,0.73754,0.73924,0.73225,0.73338,121571.08993560076
2021-11-11 00:00:00,0.73332,0.734,0.72859,0.72905,98812.80990637839
2021-11-12 00:00:00,0.729,0.73344,0.72761,0.73282,80179.86992549896
2021-11-14 00:00:00,0.73282,0.73357,0.73217,0.73316,2084.2299919724464
2021-11-15 00:00:00,0.73313,0.73692,0.73228,0.73449,77363.50999215245
2021-11-16 00:00:00,0.73447,0.73667,0.72917,0.73006,96813.67989972234
2021-11-17 00:00:00,0.73006,0.73037,0.72582,0.72683,97686.24990424514
2021-11-18 00:00:00,0.72676,0.72915,0.72491,0.72762,82328.16991198063
2021-11-19 00:00:00,0.72759,0.72905,0.72264,0.72298,114935.8700311184
2021-11-21 00:00:00,0.72298,0.72346,0.72281,0.72306,2593.9400122463703
2021-11-22 00:00:00,0.72305,0.72711,0.72202,0.72268,100560.11003696918
2021-11-23 00:00:00,0.72268,0.72359,0.72064,0.72213,109702.45004200935
2021-11-24 00:00:00,0.72213,0.72266,0.71835,0.72011,111441.33998072147
2021-11-25 00:00:00,0.72009,0.72086,0.71725,0.71738,83203.4199424982
2021-11-26 00:00:00,0.71727,0.71758,0.71106,0.7113,160142.79002320766
2021-11-28 00:00:00,0.7113,0.71433,0.7113,0.71424,5448.970026254654
2021-11-29 00:00:00,0.71418,0.71583,0.71132,0.71469,102024.90984810144
2021-11-30 00:00:00,0.7145,0.71697,0.70624,0.7126,194085.1498669088
2021-12-01 00:00:00,0.71245,0.71722,0.70943,0.71075,128377.40007520467
2021-12-02 00:00:00,0.71068,0.71186,0.70835,0.7087,141300.71009758115
2021-12-03 00:00:00,0.70867,0.70863,0.69926,0.69951,137733.33007001877
2021-12-05 00:00:00,0.69951,0.70191,0.69951,0.70175,3177.2100079357624
2021-12-06 00:00:00,0.70168,0.70531,0.7006,0.70487,91426.21991738677
2021-12-07 00:00:00,0.70482,0.71231,0.70391,0.71221,91486.73010799289
2021-12-08 00:00:00,0.7122,0.7181,0.71166,0.71682,111120.97001427412
2021-12-09 00:00:00,0.71681,0.71861,0.71353,0.71459,74692.43981578946
2021-12-10 00:00:00,0.71458,0.71816,0.71316,0.71671,80507.43003368378
2021-12-12 00:00:00,0.71671,0.71714,0.71574,0.7165,3368.970017850399
2021-12-13 00:00:00,0.71649,0.71756,0.71101,0.71309,73792.64000213146
2021-12-14 00:00:00,0.71306,0.71345,0.70895,0.71035,76234.79002022743
2021-12-15 00:00:00,0.71035,0.71759,0.70915,0.71663,110858.68990111351
2021-12-16 00:00:00,0.7166,0.72229,0.7145,0.71749,118497.48990222812
2021-12-17 00:00:00,0.71748,0.7181,0.71217,0.71217,101260.5199713707
2021-12-19 00:00:00,0.71217,0.71313,0.71086,0.71162,3451.0399901866913
2021-12-20 00:00:00,0.7116,0.71267,0.70817,0.71094,124796.5100812912
2021-12-21 00:00:00,0.71088,0.7155,0.70981,0.71473,67546.78999251127
2021-12-22 00:00:00,0.7147,0.72195,0.71202,0.72118,65146.68006974459
2021-12-23 00:00:00,0.72113,0.72508,0.71956,0.72316,61561.730083465576
2021-12-24 00:00:00,0.72316,0.72432,0.72129,0.72159,63184.95996069908
2021-12-26 00:00:00,0.72159,0.72365,0.72159,0.72297,1517.5799977779388
2021-12-27 00:00:00,0.72291,0.72441,0.72051,0.72351,42870.11996802688
2021-12-28 00:00:00,0.72353,0.72632,0.72183,0.72318,41297.72996413708
2021-12-29 00:00:00,0.72317,0.72719,0.72126,0.72581,58018.99002748728
2021-12-30 00:00:00,0.72577,0.7275,0.7243,0.72492,52458.750054478645
2021-12-31 00:00:00,0.72488,0.72766,0.72438,0.72641,51935.02999985218
