Datetime,Open,High,Low,Close,Volume(Millions)
2021-04-01 00:00:00,0.75115,0.75275,0.74852,0.75078,87783.59992456436
2021-04-02 00:00:00,0.75074,0.75178,0.74653,0.74811,31710.860006541014
2021-04-04 00:00:00,0.74811,0.75006,0.74811,0.74976,4114.6500135064125
2021-04-05 00:00:00,0.74973,0.7514,0.74628,0.74756,56278.56000751257
2021-04-06 00:00:00,0.74754,0.74864,0.73955,0.74035,68624.15004324913
2021-04-07 00:00:00,0.74034,0.74061,0.73433,0.73679,77971.95002031326
2021-04-08 00:00:00,0.73678,0.73751,0.73398,0.73556,66782.63004803658
2021-04-09 00:00:00,0.73553,0.73892,0.73305,0.73707,77858.60012280941
2021-04-11 00:00:00,0.73707,0.73848,0.73602,0.73853,2835.5699899196625
2021-04-12 00:00:00,0.73848,0.73853,0.73326,0.73413,76921.26006579399
2021-04-13 00:00:00,0.73413,0.73554,0.7316,0.73399,86307.39004337788
2021-04-14 00:00:00,0.73398,0.73784,0.73242,0.73713,80040.78006130457
2021-04-15 00:00:00,0.7371,0.73923,0.73385,0.73482,84760.70995938778
2021-04-16 00:00:00,0.73482,0.73631,0.73328,0.73482,71912.40996789932
2021-04-18 00:00:00,0.73482,0.73572,0.73389,0.73533,2087.9399876594543
2021-04-19 00:00:00,0.7353,0.73634,0.72857,0.73054,81151.50993573666
2021-04-20 00:00:00,0.73052,0.7326,0.72535,0.72625,91231.96993255615
2021-04-21 00:00:00,0.72625,0.73584,0.72604,0.73303,89043.0298936367
2021-04-22 00:00:00,0.73303,0.73623,0.73136,0.73348,91967.28984689713
2021-04-23 00:00:00,0.73348,0.73516,0.73098,0.73209,69404.56009936333
2021-04-25 00:00:00,0.73209,0.73223,0.73124,0.73179,2255.380010306835
2021-04-26 00:00:00,0.73173,0.73848,0.73154,0.7378,79761.6999861002
2021-04-27 00:00:00,0.7378,0.73896,0.73533,0.73672,71510.09012365341
2021-04-28 00:00:00,0.73665,0.74017,0.73656,0.73874,90820.08992564678
2021-04-29 00:00:00,0.73874,0.74123,0.73788,0.74035,85307.58001899719
2021-04-30 00:00:00,0.74034,0.74404,0.73894,0.74194,90581.58986008167
2021-05-02 00:00:00,0.74194,0.74334,0.74119,0.74332,1285.9200043678284
2021-05-03 00:00:00,0.74332,0.74413,0.74012,0.74223,76910.6099165678
2021-05-04 00:00:00,0.74222,0.74402,0.73965,0.74266,99000.07996881008
2021-05-05 00:00:00,0.74263,0.74606,0.74247,0.74424,71420.00996184349
2021-05-06 00:00:00,0.7442,0.74728,0.74146,0.74662,85768.93004798889
2021-05-07 00:00:00,0.74661,0.74711,0.74042,0.74215,91499.65995001793
2021-05-09 00:00:00,0.74215,0.74321,0.74062,0.74316,5582.419997096062
2021-05-10 00:00:00,0.7431,0.74518,0.74168,0.74459,89042.65987622738
2021-05-11 00:00:00,0.74455,0.74766,0.74355,0.74725,104270.84998726845
2021-05-12 00:00:00,0.74708,0.75218,0.74649,0.74977,137764.61006772518
2021-05-13 00:00:00,0.74975,0.75017,0.74302,0.74438,131350.0099350214
2021-05-14 00:00:00,0.74434,0.74699,0.74241,0.74387,90462.72005105019
2021-05-16 00:00:00,0.74387,0.74469,0.74358,0.74416,2572.480013847351
2021-05-17 00:00:00,0.74411,0.74888,0.74298,0.74888,87330.30999088287
2021-05-18 00:00:00,0.74888,0.74941,0.74281,0.74345,81804.98986232281
2021-05-19 00:00:00,0.74338,0.74812,0.7428,0.74518,124914.31006664038
2021-05-20 00:00:00,0.74514,0.74667,0.74217,0.74396,89453.8799598217
2021-05-21 00:00:00,0.74396,0.74687,0.74084,0.74297,90903.23999667168
2021-05-23 00:00:00,0.74297,0.74419,0.74297,0.74353,2066.190001308918
2021-05-24 00:00:00,0.74349,0.74484,0.74223,0.74436,74089.07998794317
2021-05-25 00:00:00,0.74435,0.74453,0.74082,0.74224,95718.83999884129
2021-05-26 00:00:00,0.74219,0.74299,0.73942,0.74004,85723.29004824162
2021-05-27 00:00:00,0.74003,0.74582,0.73959,0.74316,89098.8999890089
2021-05-28 00:00:00,0.74311,0.74616,0.74248,0.74464,82509.84988641739
2021-05-30 00:00:00,0.74464,0.74517,0.74423,0.74519,1659.0400034189224
2021-05-31 00:00:00,0.74517,0.7466,0.74374,0.74482,66698.26998925209
2021-06-01 00:00:00,0.74485,0.74758,0.74198,0.74315,74079.29991471767
2021-06-02 00:00:00,0.74311,0.7468,0.74232,0.74591,69753.19004869461
2021-06-03 00:00:00,0.7459,0.74769,0.74475,0.74601,76495.99996805191
2021-06-04 00:00:00,0.74601,0.74697,0.74306,0.74399,75290.0400621891
2021-06-06 00:00:00,0.74399,0.74464,0.74338,0.74464,2251.4099980592728
2021-06-07 00:00:00,0.74462,0.74477,0.74197,0.74269,58130.609914302826
2021-06-08 00:00:00,0.74262,0.74327,0.73983,0.74041,67075.36992120743
2021-06-09 00:00:00,0.74037,0.74173,0.73889,0.73941,59122.86002910137
2021-06-10 00:00:00,0.7394,0.74212,0.73882,0.73953,83783.05996394157
2021-06-11 00:00:00,0.73947,0.74137,0.73788,0.73791,65857.30012369156
2021-06-13 00:00:00,0.73791,0.7388,0.73781,0.73836,1666.4099959135056
2021-06-14 00:00:00,0.73831,0.74118,0.73784,0.74055,66219.1799570322
2021-06-15 00:00:00,0.74055,0.7413,0.73616,0.73731,68880.11995375156
2021-06-16 00:00:00,0.73732,0.7414,0.73662,0.74,96680.61007785797
2021-06-17 00:00:00,0.73999,0.74387,0.73919,0.74333,119664.4799797535
2021-06-18 00:00:00,0.74326,0.74452,0.73905,0.74003,118310.0001013279
2021-06-20 00:00:00,0.74003,0.74119,0.73816,0.74089,3478.99000069499
2021-06-21 00:00:00,0.74087,0.74308,0.73864,0.74259,111593.29999876022
2021-06-22 00:00:00,0.74256,0.74642,0.74187,0.74614,89915.56009733677
2021-06-23 00:00:00,0.74612,0.74779,0.74535,0.74616,80816.85002803802
2021-06-24 00:00:00,0.74615,0.74802,0.74317,0.7451,77540.24993228912
2021-06-25 00:00:00,0.74503,0.74638,0.74423,0.74492,70577.94015550613
2021-06-27 00:00:00,0.74492,0.74597,0.74451,0.74579,2327.3499970436096
2021-06-28 00:00:00,0.74575,0.74699,0.74397,0.74542,72040.76011180878
2021-06-29 00:00:00,0.74543,0.74623,0.7417,0.74277,74817.58999586105
2021-06-30 00:00:00,0.74277,0.74827,0.74243,0.74633,86253.46016645432
2021-07-01 00:00:00,0.74631,0.74748,0.74249,0.74423,87130.00004386902
2021-07-02 00:00:00,0.7442,0.74767,0.74394,0.74628,88325.54000496864
2021-07-04 00:00:00,0.74628,0.74761,0.74625,0.74747,2510.3699870705605
2021-07-05 00:00:00,0.74745,0.74795,0.74507,0.74739,55092.05997285247
2021-07-06 00:00:00,0.74725,0.74808,0.73961,0.74223,95112.7401034236
2021-07-07 00:00:00,0.7422,0.74394,0.73916,0.74153,99088.42012438178
2021-07-08 00:00:00,0.74152,0.74155,0.72784,0.72996,159829.28005242348
2021-07-09 00:00:00,0.72992,0.73421,0.72901,0.73383,103783.66004538536
2021-07-11 00:00:00,0.73383,0.73443,0.7327,0.73422,2853.749993264675
2021-07-12 00:00:00,0.7342,0.73502,0.73167,0.73453,76561.05003643036
2021-07-13 00:00:00,0.73452,0.73505,0.7309,0.73379,89427.03994300961
2021-07-14 00:00:00,0.73377,0.73646,0.73009,0.73079,94191.17000359297
2021-07-15 00:00:00,0.73077,0.73193,0.72759,0.72891,100638.32006275654
2021-07-16 00:00:00,0.72888,0.73173,0.7279,0.7279,81466.36995720863
2021-07-18 00:00:00,0.7279,0.72918,0.72782,0.72793,2514.579998612404
2021-07-19 00:00:00,0.72792,0.72815,0.71728,0.72049,126302.59007820487
2021-07-20 00:00:00,0.72048,0.72679,0.71861,0.72677,116158.75002658367
2021-07-21 00:00:00,0.7267,0.73264,0.7241,0.72994,92416.14994889498
2021-07-22 00:00:00,0.72995,0.73276,0.72768,0.73149,96045.8100529015
2021-07-23 00:00:00,0.73146,0.73334,0.73046,0.73079,73713.81995463371
2021-07-25 00:00:00,0.73079,0.73218,0.73062,0.73161,1411.6500034108758
2021-07-26 00:00:00,0.73155,0.73168,0.72861,0.72991,77930.6199516058
2021-07-27 00:00:00,0.72986,0.73052,0.72396,0.7262,93649.45983147621
2021-07-28 00:00:00,0.72619,0.72849,0.72555,0.72654,106011.94988274574
2021-07-29 00:00:00,0.72652,0.72907,0.72612,0.72751,75386.76997256279
2021-07-30 00:00:00,0.72747,0.72923,0.72515,0.72521,84783.7899223566
2021-08-01 00:00:00,0.72521,0.72664,0.72319,0.72665,2247.069998383522
2021-08-02 00:00:00,0.72657,0.72701,0.72272,0.72408,78588.8700171709
2021-08-03 00:00:00,0.72404,0.72478,0.71864,0.72108,91635.22006261349
2021-08-04 00:00:00,0.72108,0.72353,0.71893,0.72262,77416.79998445511
2021-08-05 00:00:00,0.72262,0.72677,0.72257,0.72519,73091.11997520924
2021-08-06 00:00:00,0.72517,0.72883,0.725,0.72847,82557.35993659496
2021-08-08 00:00:00,0.72847,0.7287,0.72693,0.72828,5449.240017533302
2021-08-09 00:00:00,0.72827,0.73219,0.72775,0.73221,71657.78999948502
2021-08-10 00:00:00,0.73217,0.73715,0.73085,0.73715,69569.01997888088
2021-08-11 00:00:00,0.73715,0.73756,0.73581,0.73676,67268.60992443562
2021-08-12 00:00:00,0.73677,0.73842,0.73553,0.73726,57188.1799993515
2021-08-13 00:00:00,0.73721,0.73775,0.73082,0.73083,47911.42000687122
2021-08-15 00:00:00,0.73083,0.73159,0.73011,0.73124,1314.049993276596
2021-08-16 00:00:00,0.7312,0.73116,0.72404,0.72587,62684.48003256321
2021-08-17 00:00:00,0.72586,0.72593,0.7212,0.72456,81776.49002254009
2021-08-18 00:00:00,0.72451,0.72755,0.72263,0.72453,84775.43000245094
2021-08-19 00:00:00,0.72453,0.72506,0.71451,0.71608,113176.34000533819
2021-08-20 00:00:00,0.71607,0.71633,0.70874,0.71452,86986.76994395256
2021-08-22 00:00:00,0.71452,0.71555,0.71297,0.71511,2414.5399962067604
2021-08-23 00:00:00,0.71505,0.72157,0.71502,0.72095,80703.39992910624
2021-08-24 00:00:00,0.72097,0.72506,0.72082,0.72485,69070.27006733418
2021-08-25 00:00:00,0.72486,0.72588,0.72287,0.72568,69461.75999009609
2021-08-26 00:00:00,0.72568,0.72813,0.72228,0.72357,79081.79988241196
2021-08-27 00:00:00,0.72351,0.72473,0.7209,0.7209,78582.6499300003
2021-08-29 00:00:00,0.7209,0.72269,0.72043,0.72251,2174.109997987747
2021-08-30 00:00:00,0.7225,0.72859,0.72087,0.72738,55267.370013237
2021-08-31 00:00:00,0.72736,0.72786,0.72205,0.72544,86180.80990713835
2021-09-01 00:00:00,0.72544,0.72925,0.72413,0.72535,75253.44999814034
2021-09-02 00:00:00,0.72532,0.72926,0.72415,0.72846,68176.96003234386
2021-09-03 00:00:00,0.72842,0.73085,0.72732,0.72911,79985.93996787071
2021-09-05 00:00:00,0.72911,0.72964,0.72749,0.72914,1660.470005452633
2021-09-06 00:00:00,0.72916,0.73173,0.72886,0.72992,56114.270010232925
2021-09-07 00:00:00,0.72981,0.73029,0.72542,0.72699,84532.10994553566
2021-09-08 00:00:00,0.72694,0.72822,0.72303,0.72614,98795.72016346455
2021-09-09 00:00:00,0.72614,0.72651,0.72244,0.72366,92637.21009349823
2021-09-10 00:00:00,0.72357,0.72897,0.72229,0.72229,76855.52001404762
2021-09-12 00:00:00,0.72229,0.72413,0.72221,0.72413,3816.5000120401382
2021-09-13 00:00:00,0.72407,0.72941,0.72388,0.72909,78994.5200406313
2021-09-14 00:00:00,0.72909,0.7297,0.7233,0.72491,87557.7399739027
2021-09-15 00:00:00,0.72489,0.72879,0.72213,0.72882,81360.81997811794
2021-09-16 00:00:00,0.72878,0.73292,0.7275,0.73129,81664.04003047943
2021-09-17 00:00:00,0.73117,0.73357,0.72939,0.72943,86713.07004392147
2021-09-19 00:00:00,0.72943,0.73034,0.72844,0.73001,1732.960003554821
2021-09-20 00:00:00,0.72999,0.73055,0.72026,0.72459,106455.95005917549
2021-09-21 00:00:00,0.72451,0.72755,0.71812,0.72047,96807.99004161358
2021-09-22 00:00:00,0.72043,0.72643,0.71965,0.72454,113728.83993649483
2021-09-23 00:00:00,0.72444,0.73089,0.72417,0.73026,97270.91019421816
2021-09-24 00:00:00,0.73019,0.73133,0.72635,0.72991,78494.18003082275
2021-09-26 00:00:00,0.72991,0.73108,0.72883,0.73087,1776.0600012540817
2021-09-27 00:00:00,0.73081,0.7351,0.73072,0.73303,92626.5699442625
2021-09-28 00:00:00,0.73303,0.73569,0.73036,0.73287,133012.18996453285
2021-09-29 00:00:00,0.73286,0.73351,0.73098,0.73248,124056.97983658314
2021-09-30 00:00:00,0.73245,0.73822,0.73223,0.73519,128961.87009167671
2021-10-01 00:00:00,0.73515,0.73677,0.73027,0.73507,127260.45005297661
2021-10-03 00:00:00,0.73507,0.73684,0.73397,0.73612,2916.6800132989883
2021-10-04 00:00:00,0.73609,0.73781,0.7327,0.73465,104444.47994661331
2021-10-05 00:00:00,0.73465,0.73937,0.73342,0.73777,91468.39003157616
2021-10-06 00:00:00,0.73772,0.73817,0.73379,0.73711,116026.32016551495
2021-10-07 00:00:00,0.73709,0.74071,0.73534,0.73995,81972.55000424385
2021-10-08 00:00:00,0.73992,0.74412,0.73934,0.74277,102388.5799024105
2021-10-10 00:00:00,0.74277,0.74349,0.74136,0.74314,2608.4900028705597
2021-10-11 00:00:00,0.7431,0.74545,0.74202,0.74311,73284.38002729416
2021-10-12 00:00:00,0.74309,0.74814,0.74157,0.74578,87997.06001543999
2021-10-13 00:00:00,0.74575,0.74664,0.74164,0.74286,88882.41997766495
2021-10-14 00:00:00,0.74285,0.74717,0.74182,0.74684,72661.64003133774
2021-10-15 00:00:00,0.74686,0.74888,0.74473,0.74569,78941.87987995148
2021-10-17 00:00:00,0.74569,0.74745,0.74506,0.74631,3338.7899936437607
2021-10-18 00:00:00,0.74631,0.74784,0.74445,0.74635,82593.01991987228
2021-10-19 00:00:00,0.74635,0.74738,0.74328,0.74707,77637.98005414009
2021-10-20 00:00:00,0.74701,0.74937,0.74507,0.74551,81483.83994185925
2021-10-21 00:00:00,0.74549,0.7474,0.74156,0.74209,84313.31001734734
2021-10-22 00:00:00,0.74209,0.74408,0.73977,0.73978,82769.80997288227
2021-10-24 00:00:00,0.73978,0.74087,0.73956,0.74084,2177.059979081154
2021-10-25 00:00:00,0.74084,0.74409,0.74023,0.743,77714.34000778198
2021-10-26 00:00:00,0.74301,0.74526,0.74132,0.74219,75184.08998966217
2021-10-27 00:00:00,0.74212,0.74569,0.73751,0.74212,104730.15993082523
2021-10-28 00:00:00,0.74214,0.74419,0.73779,0.73837,116114.45990663767
2021-10-29 00:00:00,0.73831,0.74029,0.73593,0.73828,101806.2698764801
2021-10-31 00:00:00,0.73828,0.73994,0.73776,0.73986,1917.2799937725067
2021-11-01 00:00:00,0.7397,0.74051,0.73384,0.73479,81561.9298696518
2021-11-02 00:00:00,0.73479,0.73775,0.73324,0.73723,78582.57998263836
2021-11-03 00:00:00,0.73719,0.73714,0.73322,0.73614,93472.01991832256
2021-11-04 00:00:00,0.73613,0.73752,0.73164,0.73283,88372.95005095005
2021-11-05 00:00:00,0.73283,0.73649,0.73148,0.73179,91956.60989391804
2021-11-07 00:00:00,0.73179,0.73275,0.73127,0.73238,1496.5200023651123
2021-11-08 00:00:00,0.73233,0.73581,0.7321,0.73402,77301.93004143238
2021-11-09 00:00:00,0.73398,0.73581,0.73117,0.73246,90343.43003678322
2021-11-10 00:00:00,0.73245,0.73777,0.73216,0.73503,119661.9198474884
2021-11-11 00:00:00,0.735,0.73542,0.7306,0.73168,84762.20014679432
2021-11-12 00:00:00,0.73166,0.73429,0.7311,0.73344,78212.2199562788
2021-11-14 00:00:00,0.73344,0.73431,0.73266,0.73418,1104.330001592636
2021-11-15 00:00:00,0.73418,0.73969,0.73238,0.73927,83229.309933424
2021-11-16 00:00:00,0.73925,0.74124,0.73832,0.74032,98150.49996459484
2021-11-17 00:00:00,0.74026,0.7423,0.73504,0.73624,96291.01011359692
2021-11-18 00:00:00,0.73621,0.7369,0.73206,0.73443,90592.55997610092
2021-11-19 00:00:00,0.73442,0.73636,0.73152,0.73423,115660.5801872015
2021-11-21 00:00:00,0.73423,0.7347,0.73301,0.7343,7935.3599640131
2021-11-22 00:00:00,0.7343,0.73588,0.73277,0.73418,95223.14982128143
2021-11-23 00:00:00,0.73412,0.73729,0.73043,0.7363,112483.3499532938
2021-11-24 00:00:00,0.73626,0.73915,0.73551,0.73762,108064.9399856329
2021-11-25 00:00:00,0.73758,0.74005,0.73645,0.73844,68174.24005699158
2021-11-26 00:00:00,0.73845,0.7386,0.71958,0.72067,158887.85006958246
2021-11-28 00:00:00,0.72067,0.72668,0.72067,0.72637,3831.170007586479
2021-11-29 00:00:00,0.72626,0.728,0.72267,0.72453,128562.92004954815
2021-11-30 00:00:00,0.72452,0.7247,0.71648,0.71972,175513.27009642124
2021-12-01 00:00:00,0.71971,0.72324,0.7165,0.71851,141635.9399803877
2021-12-02 00:00:00,0.71848,0.72117,0.71556,0.71751,137636.28996884823
2021-12-03 00:00:00,0.7175,0.72147,0.7137,0.7137,141276.60989797115
2021-12-05 00:00:00,0.7137,0.71648,0.71359,0.71648,2642.570008993149
2021-12-06 00:00:00,0.71649,0.72611,0.71554,0.72513,105076.33984708786
2021-12-07 00:00:00,0.72512,0.73292,0.72453,0.73101,91926.97997510433
2021-12-08 00:00:00,0.73095,0.73281,0.72562,0.72717,108948.87020766735
2021-12-09 00:00:00,0.72719,0.72926,0.72563,0.72687,86961.07999825478
2021-12-10 00:00:00,0.72687,0.72836,0.72306,0.72306,80763.19008278847
2021-12-12 00:00:00,0.72306,0.72416,0.7225,0.72412,2249.2600033283234
2021-12-13 00:00:00,0.72412,0.72611,0.71911,0.72011,81550.92006146908
2021-12-14 00:00:00,0.72005,0.72147,0.71624,0.71816,83222.68995952606
2021-12-15 00:00:00,0.71814,0.72059,0.71627,0.72011,109352.2698328495
2021-12-16 00:00:00,0.72002,0.72443,0.71809,0.71897,110725.11000680923
2021-12-17 00:00:00,0.71895,0.71954,0.71578,0.71594,110912.50989198685
2021-12-19 00:00:00,0.71594,0.71696,0.71563,0.71573,3032.789979815483
2021-12-20 00:00:00,0.71573,0.71693,0.70962,0.71245,122714.90994012356
2021-12-21 00:00:00,0.71247,0.71558,0.7103,0.71431,96529.05994009972
2021-12-22 00:00:00,0.71417,0.71672,0.71342,0.71535,76719.95004105568
2021-12-23 00:00:00,0.71532,0.71878,0.71504,0.71574,80280.36000168324
2021-12-24 00:00:00,0.71574,0.71774,0.71426,0.71569,153755.1200132966
2021-12-26 00:00:00,0.71569,0.71691,0.71558,0.71688,1037.7000000476837
2021-12-27 00:00:00,0.71686,0.71819,0.71505,0.7171,41530.77002799511
2021-12-28 00:00:00,0.71707,0.71772,0.71409,0.71555,48893.970064044
2021-12-29 00:00:00,0.71556,0.71728,0.71279,0.71482,64588.60999405384
2021-12-30 00:00:00,0.71482,0.71766,0.71384,0.717,63064.3299600184
2021-12-31 00:00:00,0.71695,0.72162,0.71621,0.72117,66827.85004806519
