Datetime,Open,High,Low,Close,Volume(Millions)
2021-03-15 09:00:00,1.19367,1.19393,1.19222,1.19272,6699.53999710083
2021-03-15 10:00:00,1.19258,1.19303,1.19192,1.19304,4813.909963607788
2021-03-15 11:00:00,1.19302,1.19337,1.1921,1.19239,6656.419982910156
2021-03-15 12:00:00,1.19225,1.19331,1.19207,1.19261,8175.11999130249
2021-03-15 13:00:00,1.19249,1.19294,1.1916,1.19208,8885.369976043701
2021-03-15 14:00:00,1.19205,1.19295,1.19151,1.19289,8592.970069885254
2021-03-15 15:00:00,1.19275,1.19334,1.1911,1.19154,8452.079944610596
2021-03-15 16:00:00,1.19152,1.19361,1.19151,1.19242,7177.399993896484
2021-03-15 17:00:00,1.19228,1.19309,1.19194,1.19279,4149.909999847412
2021-03-15 18:00:00,1.19277,1.19319,1.1925,1.19277,3751.729984521866
2021-03-15 19:00:00,1.19256,1.19297,1.19211,1.19299,3476.0100116729736
2021-03-15 20:00:00,1.19296,1.19333,1.19264,1.19302,1987.1200221180916
2021-03-15 21:00:00,1.19277,1.19316,1.19239,1.19276,1345.4049924612045
2021-03-15 22:00:00,1.19278,1.19296,1.19243,1.19245,1242.1915016174316
2021-03-15 23:00:00,1.19245,1.19268,1.19242,1.19263,1476.5800034999847
2021-03-16 00:00:00,1.19263,1.19314,1.19222,1.19231,2727.3099966049194
2021-03-16 01:00:00,1.19226,1.19318,1.19223,1.19287,3153.970009803772
2021-03-16 02:00:00,1.19277,1.19278,1.1922,1.19265,3126.680006980896
2021-03-16 03:00:00,1.19261,1.19358,1.1925,1.19336,3729.2300119400024
2021-03-16 04:00:00,1.19335,1.19383,1.19327,1.19382,2180.9000012874603
2021-03-16 05:00:00,1.19375,1.19385,1.19343,1.19352,2973.4900031089783
2021-03-16 06:00:00,1.19348,1.1934,1.19273,1.19297,4452.280013084412
2021-03-16 07:00:00,1.19295,1.19276,1.19154,1.19179,6672.35001373291
2021-03-16 08:00:00,1.19163,1.19282,1.19136,1.19281,6704.490009307861
2021-03-16 09:00:00,1.19266,1.19348,1.19224,1.19299,6263.64995765686
2021-03-16 10:00:00,1.19286,1.19454,1.1927,1.19445,6654.680004119873
2021-03-16 11:00:00,1.19439,1.19517,1.19429,1.19472,5474.149969100952
2021-03-16 12:00:00,1.19471,1.19496,1.19203,1.19229,11479.389987945557
2021-03-16 13:00:00,1.19228,1.19266,1.18971,1.1904,14542.110107421875
2021-03-16 14:00:00,1.19024,1.19127,1.18997,1.19091,9492.709999084473
2021-03-16 15:00:00,1.19094,1.19072,1.18819,1.18957,10451.40001296997
2021-03-16 16:00:00,1.18941,1.18986,1.18899,1.18941,6884.510036468506
2021-03-16 17:00:00,1.1893,1.1909,1.18924,1.19035,8563.699996948242
2021-03-16 18:00:00,1.19026,1.1908,1.19017,1.19042,4910.4699993133545
2021-03-16 19:00:00,1.19035,1.19095,1.19027,1.19058,2950.600004196167
2021-03-16 20:00:00,1.19051,1.19067,1.19008,1.19023,1425.3399820327759
2021-03-16 21:00:00,1.19016,1.19047,1.18987,1.19034,1133.8699951767921
2021-03-16 22:00:00,1.19011,1.19038,1.19011,1.19019,601.2550044059753
2021-03-16 23:00:00,1.19017,1.19045,1.19001,1.1902,1426.0600061416626
2021-03-17 00:00:00,1.19018,1.1906,1.18999,1.19023,3967.5599813461304
2021-03-17 01:00:00,1.19011,1.19015,1.18926,1.18978,3945.0499954223633
2021-03-17 02:00:00,1.18968,1.19016,1.18959,1.19016,2489.189994096756
2021-03-17 03:00:00,1.19016,1.1904,1.18993,1.19016,2012.6300039291382
2021-03-17 04:00:00,1.19011,1.19036,1.18993,1.19037,2028.1800013780594
2021-03-17 05:00:00,1.19033,1.19041,1.18978,1.18983,2474.9400067925453
2021-03-17 06:00:00,1.1898,1.19078,1.18971,1.19077,2921.81999874115
2021-03-17 07:00:00,1.19076,1.19065,1.1891,1.1893,5255.010019302368
2021-03-17 08:00:00,1.18909,1.18996,1.18861,1.18995,4847.5300006866455
2021-03-17 09:00:00,1.18987,1.19163,1.18968,1.19106,5870.089988708496
2021-03-17 10:00:00,1.19104,1.19152,1.19066,1.19114,3941.0499935150146
2021-03-17 11:00:00,1.19111,1.19115,1.18926,1.18935,6485.020000457764
2021-03-17 12:00:00,1.18935,1.19119,1.18912,1.19138,8046.509925842285
2021-03-17 13:00:00,1.19116,1.1912,1.19007,1.19033,7035.020015716553
2021-03-17 14:00:00,1.1901,1.19146,1.19008,1.19096,8129.390007019043
2021-03-17 15:00:00,1.19077,1.19098,1.19028,1.19056,7542.510025024414
2021-03-17 16:00:00,1.19039,1.19031,1.18969,1.19015,6078.029989242554
2021-03-17 17:00:00,1.19015,1.19092,1.18976,1.191,4860.329990386963
2021-03-17 18:00:00,1.1909,1.19845,1.1909,1.19783,29466.879989624023
2021-03-17 19:00:00,1.1977,1.19814,1.19611,1.19774,12098.000053405762
2021-03-17 20:00:00,1.19771,1.19842,1.19746,1.19799,2865.329993724823
2021-03-17 21:00:00,1.19774,1.19817,1.19749,1.19802,261.93999802321196
2021-03-17 22:00:00,1.198,1.19866,1.19776,1.19784,2058.7675018310547
2021-03-17 23:00:00,1.19784,1.19835,1.19779,1.19825,2684.820016860962
2021-03-18 00:00:00,1.19827,1.19871,1.19783,1.19855,4915.659999847412
2021-03-18 01:00:00,1.19854,1.19847,1.1967,1.19698,6087.85994720459
2021-03-18 02:00:00,1.19691,1.19706,1.19653,1.1971,4406.4399700164795
2021-03-18 03:00:00,1.19707,1.19726,1.19586,1.19592,6506.489994049072
2021-03-18 04:00:00,1.1959,1.1963,1.19552,1.19615,3158.3600063323975
2021-03-18 05:00:00,1.19613,1.19677,1.19587,1.1966,3990.689989089966
2021-03-18 06:00:00,1.19647,1.19797,1.19647,1.19797,3939.4500122070312
2021-03-18 07:00:00,1.19793,1.19883,1.19427,1.19492,14367.220100402832
2021-03-18 08:00:00,1.19473,1.19547,1.19349,1.19474,11853.789978027344
2021-03-18 09:00:00,1.19472,1.19501,1.1937,1.1943,10575.679973602295
2021-03-18 10:00:00,1.19422,1.19437,1.1934,1.19421,7354.699962615967
2021-03-18 11:00:00,1.19398,1.19491,1.19365,1.19414,10678.949970245361
2021-03-18 12:00:00,1.19412,1.19474,1.19217,1.19285,14654.040069580078
2021-03-18 13:00:00,1.1928,1.19284,1.19101,1.19166,13840.02995300293
2021-03-18 14:00:00,1.19164,1.1924,1.19084,1.19215,14592.899993896484
2021-03-18 15:00:00,1.19197,1.1926,1.19154,1.19282,11493.480003356934
2021-03-18 16:00:00,1.1926,1.19377,1.19169,1.19215,9796.439918518066
2021-03-18 17:00:00,1.19204,1.19312,1.19153,1.19311,6051.989990234375
2021-03-18 18:00:00,1.19292,1.19296,1.19086,1.1916,7040.959997177124
2021-03-18 19:00:00,1.19133,1.19169,1.19061,1.19118,7213.190010070801
2021-03-18 20:00:00,1.19102,1.19179,1.19101,1.19158,2601.809991836548
2021-03-18 21:00:00,1.19134,1.19184,1.19103,1.19142,693.049999833107
2021-03-18 22:00:00,1.19135,1.19204,1.19135,1.19176,1208.7899949550629
2021-03-18 23:00:00,1.19173,1.19191,1.1914,1.19188,1318.1100034713745
2021-03-19 00:00:00,1.19175,1.19182,1.19041,1.19088,3841.1200108528137
2021-03-19 01:00:00,1.19072,1.19122,1.19028,1.19104,4279.69997215271
2021-03-19 02:00:00,1.19097,1.19106,1.1902,1.19087,2995.750015258789
2021-03-19 03:00:00,1.19086,1.19157,1.19047,1.19144,4497.079970359802
2021-03-19 04:00:00,1.1914,1.19196,1.19123,1.19191,3278.319996356964
2021-03-19 05:00:00,1.19186,1.19185,1.19108,1.19184,2885.7400085926056
2021-03-19 06:00:00,1.19176,1.19269,1.19133,1.19254,4239.829998016357
2021-03-19 07:00:00,1.19255,1.19362,1.19197,1.19336,7470.180027008057
2021-03-19 08:00:00,1.19322,1.19361,1.19209,1.19228,9165.860046386719
2021-03-19 09:00:00,1.19227,1.19218,1.18925,1.18933,7161.26997756958
2021-03-19 10:00:00,1.18932,1.18981,1.18905,1.18983,6420.109956741333
2021-03-19 11:00:00,1.18978,1.19088,1.18947,1.19,5493.120025634766
2021-03-19 12:00:00,1.18992,1.19046,1.1894,1.1901,8839.510005950928
2021-03-19 13:00:00,1.18996,1.19016,1.18738,1.18841,22250.670120239258
2021-03-19 14:00:00,1.18811,1.18861,1.18762,1.18862,10004.959991455078
2021-03-19 15:00:00,1.18862,1.191,1.18842,1.19105,10454.20006942749
2021-03-19 16:00:00,1.19087,1.19096,1.18999,1.19074,8391.140045166016
2021-03-19 17:00:00,1.19072,1.19105,1.19048,1.19095,3290.389988899231
2021-03-19 18:00:00,1.19093,1.19118,1.19057,1.19091,2955.0799989700317
2021-03-19 19:00:00,1.19083,1.19097,1.19051,1.1906,3748.2099962234497
2021-03-19 20:00:00,1.19051,1.1907,1.1902,1.19042,3644.040014266968
2021-03-21 21:00:00,1.18712,1.18807,1.18708,1.1882,1358.333502292633
2021-03-21 22:00:00,1.18804,1.18884,1.1877,1.18853,4970.95645904541
2021-03-21 23:00:00,1.18844,1.18899,1.18817,1.18837,1350.2100043296814
2021-03-22 00:00:00,1.18837,1.18917,1.18835,1.18851,3016.280004501343
2021-03-22 01:00:00,1.18851,1.18866,1.18751,1.18857,4110.3399839401245
2021-03-22 02:00:00,1.18843,1.18925,1.18843,1.1893,2320.6800076961517
2021-03-22 03:00:00,1.18924,1.18979,1.18915,1.18949,2869.380006790161
2021-03-22 04:00:00,1.18952,1.18987,1.18928,1.18946,2056.7399940490723
2021-03-22 05:00:00,1.18933,1.18989,1.18913,1.18941,2462.759997367859
2021-03-22 06:00:00,1.18936,1.18949,1.18821,1.18827,5566.290012359619
2021-03-22 07:00:00,1.18827,1.1888,1.18744,1.18851,9731.910018920898
2021-03-22 08:00:00,1.1884,1.19057,1.18757,1.19024,10071.619903564453
2021-03-22 09:00:00,1.19021,1.19055,1.18932,1.19007,6686.13000869751
2021-03-22 10:00:00,1.19003,1.19108,1.18993,1.19107,5000.489988327026
2021-03-22 11:00:00,1.19104,1.19302,1.19097,1.19281,7392.709991455078
2021-03-22 12:00:00,1.19277,1.193,1.19165,1.19231,7732.110050201416
2021-03-22 13:00:00,1.19229,1.19281,1.19105,1.19172,8697.530029296875
2021-03-22 14:00:00,1.19167,1.19272,1.19133,1.19215,7934.960033416748
2021-03-22 15:00:00,1.19216,1.1937,1.19203,1.19325,7109.529991149902
2021-03-22 16:00:00,1.19319,1.19392,1.19284,1.19392,5520.850025177002
2021-03-22 17:00:00,1.19391,1.19466,1.1935,1.19415,4248.51997756958
2021-03-22 18:00:00,1.19412,1.19437,1.19399,1.19422,2499.9699811935425
2021-03-22 19:00:00,1.19416,1.19416,1.19355,1.19368,2734.5099774599075
2021-03-22 20:00:00,1.19361,1.19372,1.19321,1.19328,2229.2599877119064
2021-03-22 21:00:00,1.19323,1.19356,1.19304,1.19349,1195.0900002717972
2021-03-22 22:00:00,1.19348,1.19345,1.19316,1.1934,908.7025017738342
2021-03-22 23:00:00,1.19336,1.19357,1.19286,1.19328,1416.2800012230873
2021-03-23 00:00:00,1.19323,1.19402,1.19283,1.1934,2924.5999970436096
2021-03-23 01:00:00,1.19335,1.19364,1.19262,1.19302,4750.940000534058
2021-03-23 02:00:00,1.19296,1.19329,1.19229,1.19258,3572.1599712371826
2021-03-23 03:00:00,1.19256,1.19319,1.19242,1.19317,1667.5300085544586
2021-03-23 04:00:00,1.19316,1.19329,1.19229,1.19237,2648.790012359619
2021-03-23 05:00:00,1.19231,1.19252,1.19193,1.19253,2707.4600052833557
2021-03-23 06:00:00,1.19248,1.19281,1.19214,1.1928,3373.020016670227
2021-03-23 07:00:00,1.19275,1.19312,1.19026,1.19051,6662.810007095337
2021-03-23 08:00:00,1.19052,1.19074,1.18858,1.18991,9777.029987335205
2021-03-23 09:00:00,1.18987,1.18999,1.18909,1.18938,6546.799995422363
2021-03-23 10:00:00,1.18912,1.18993,1.18825,1.18847,9641.510021209717
2021-03-23 11:00:00,1.18845,1.18843,1.18771,1.18828,7591.359973907471
2021-03-23 12:00:00,1.18806,1.18946,1.18786,1.18905,7476.609992980957
2021-03-23 13:00:00,1.1889,1.18906,1.18704,1.18748,8560.950031280518
2021-03-23 14:00:00,1.18725,1.18753,1.18615,1.18737,9096.479988098145
2021-03-23 15:00:00,1.18736,1.18764,1.18635,1.18731,7255.779997825623
2021-03-23 16:00:00,1.18722,1.18719,1.18582,1.18636,7445.239950180054
2021-03-23 17:00:00,1.18635,1.18651,1.18556,1.18571,5073.949982643127
2021-03-23 18:00:00,1.18569,1.18571,1.18486,1.1852,4355.160003662109
2021-03-23 19:00:00,1.18517,1.18549,1.18477,1.18483,4206.780010223389
2021-03-23 20:00:00,1.18477,1.185,1.18421,1.18499,3108.0699965953827
2021-03-23 21:00:00,1.18492,1.18528,1.18465,1.1851,1156.25949716568
2021-03-23 22:00:00,1.18501,1.18515,1.1847,1.1848,1006.5699940919876
2021-03-23 23:00:00,1.18472,1.18475,1.1836,1.18399,2740.6100058555603
2021-03-24 00:00:00,1.18399,1.18474,1.18396,1.18425,3039.510007381439
2021-03-24 01:00:00,1.18426,1.18506,1.18396,1.18494,4008.229995727539
2021-03-24 02:00:00,1.18481,1.18488,1.1842,1.18451,3908.789993286133
2021-03-24 03:00:00,1.18452,1.18495,1.18438,1.1849,2364.8499908447266
2021-03-24 04:00:00,1.18487,1.18485,1.18425,1.18464,2394.4200091362
2021-03-24 05:00:00,1.18463,1.18455,1.18387,1.18404,3173.1900062561035
2021-03-24 06:00:00,1.18403,1.18468,1.18337,1.18471,4062.2400188446045
2021-03-24 07:00:00,1.18468,1.18457,1.18176,1.18206,8582.209968566895
2021-03-24 08:00:00,1.18205,1.18309,1.18123,1.18268,13269.99002456665
2021-03-24 09:00:00,1.18268,1.18432,1.18225,1.18351,9953.390060424805
2021-03-24 10:00:00,1.18348,1.18331,1.18187,1.18248,7235.170001983643
2021-03-24 11:00:00,1.18225,1.18351,1.18221,1.18346,5481.619964599609
2021-03-24 12:00:00,1.18334,1.18362,1.18239,1.18343,6703.349979400635
2021-03-24 13:00:00,1.18335,1.18335,1.18144,1.1823,9946.540042877197
2021-03-24 14:00:00,1.18228,1.18297,1.18171,1.18299,8292.809993743896
2021-03-24 15:00:00,1.18286,1.18368,1.18241,1.1832,7316.25
2021-03-24 16:00:00,1.18304,1.18365,1.18228,1.18244,6132.850009918213
2021-03-24 17:00:00,1.18234,1.18285,1.18197,1.18277,4982.760032653809
2021-03-24 18:00:00,1.18272,1.18301,1.18209,1.18233,5200.019983291626
2021-03-24 19:00:00,1.1821,1.18228,1.18124,1.18142,4651.230038642883
2021-03-24 20:00:00,1.18122,1.18158,1.18095,1.18125,2812.4999990463257
2021-03-24 21:00:00,1.18122,1.18146,1.18108,1.18137,569.5299953222275
2021-03-24 22:00:00,1.18127,1.18149,1.18089,1.18117,896.8099920749664
2021-03-24 23:00:00,1.18117,1.18142,1.18105,1.1813,1117.1100044250488
2021-03-25 00:00:00,1.18128,1.18175,1.18112,1.18176,2685.7700057029724
2021-03-25 01:00:00,1.18175,1.18166,1.18041,1.1813,4735.420015335083
2021-03-25 02:00:00,1.1812,1.18247,1.18117,1.18248,3994.190004348755
2021-03-25 03:00:00,1.18239,1.18275,1.18221,1.18237,2849.680004119873
2021-03-25 04:00:00,1.18229,1.18239,1.18185,1.18207,3456.6700015068054
2021-03-25 05:00:00,1.18205,1.18255,1.18195,1.18215,2696.769995689392
2021-03-25 06:00:00,1.18199,1.18214,1.1814,1.18167,4589.799980163574
2021-03-25 07:00:00,1.1816,1.18175,1.18047,1.18069,6491.819972991943
2021-03-25 08:00:00,1.18058,1.18157,1.18012,1.18051,8352.779987335205
2021-03-25 09:00:00,1.1805,1.18131,1.18036,1.18131,5573.449995040894
2021-03-25 10:00:00,1.18103,1.18178,1.18081,1.1814,5528.629995346069
2021-03-25 11:00:00,1.18139,1.18168,1.18037,1.18066,5804.569997787476
2021-03-25 12:00:00,1.18048,1.18095,1.1791,1.17976,9722.910037994385
2021-03-25 13:00:00,1.17971,1.18153,1.17963,1.18077,12755.429954528809
2021-03-25 14:00:00,1.18078,1.1812,1.1792,1.17997,12057.009956359863
2021-03-25 15:00:00,1.17995,1.17971,1.17732,1.17778,11040.140022277832
2021-03-25 16:00:00,1.17758,1.17806,1.17625,1.17641,8368.91996383667
2021-03-25 17:00:00,1.17627,1.17757,1.17617,1.1776,8832.410057067871
2021-03-25 18:00:00,1.17744,1.17814,1.17696,1.17773,5293.159982681274
2021-03-25 19:00:00,1.17771,1.17782,1.17648,1.17696,6432.500024795532
2021-03-25 20:00:00,1.17674,1.17688,1.1762,1.17642,2157.9100003242493
2021-03-25 21:00:00,1.17636,1.17729,1.17633,1.17682,1588.1308883428574
2021-03-25 22:00:00,1.17686,1.17734,1.17679,1.17736,966.8256969451904
2021-03-25 23:00:00,1.17733,1.17764,1.1771,1.17758,1268.4400067329407
2021-03-26 00:00:00,1.17756,1.17832,1.17716,1.17836,3617.129979610443
2021-03-26 01:00:00,1.17818,1.17843,1.17795,1.17844,2678.680012702942
2021-03-26 02:00:00,1.17834,1.17841,1.17763,1.17797,2478.0100014209747
2021-03-26 03:00:00,1.17799,1.17818,1.17791,1.17811,1433.3299980163574
2021-03-26 04:00:00,1.17808,1.17806,1.17746,1.17765,1447.1699857711792
2021-03-26 05:00:00,1.17764,1.17841,1.17764,1.17836,1091.9600021839142
2021-03-26 06:00:00,1.17831,1.17858,1.17805,1.17835,2637.0700149536133
2021-03-26 07:00:00,1.17832,1.17887,1.1776,1.17874,4688.720003128052
2021-03-26 08:00:00,1.17864,1.17883,1.17752,1.17883,6829.470014572144
2021-03-26 09:00:00,1.17873,1.17967,1.1783,1.17932,6263.7399616241455
2021-03-26 10:00:00,1.17922,1.17933,1.17775,1.17829,5332.830020904541
2021-03-26 11:00:00,1.17821,1.17818,1.17717,1.17739,5619.549999237061
2021-03-26 12:00:00,1.17739,1.17842,1.17727,1.17775,7395.430000305176
2021-03-26 13:00:00,1.1776,1.1788,1.1776,1.17837,9326.38000869751
2021-03-26 14:00:00,1.17836,1.1791,1.17781,1.17909,7983.720012664795
2021-03-26 15:00:00,1.17902,1.18041,1.17852,1.17991,9229.500034332275
2021-03-26 16:00:00,1.17965,1.17991,1.17924,1.17988,5027.660009384155
2021-03-26 17:00:00,1.17986,1.17993,1.17861,1.17903,3271.730008125305
2021-03-26 18:00:00,1.17903,1.17913,1.17841,1.17911,3722.830014228821
2021-03-26 19:00:00,1.17893,1.17987,1.17884,1.17991,2917.349992752075
2021-03-26 20:00:00,1.17977,1.17996,1.1791,1.17938,1777.980001449585
2021-03-28 21:00:00,1.17917,1.17922,1.17897,1.17898,288.1799999475479
2021-03-28 22:00:00,1.17898,1.17928,1.17888,1.17909,1926.6649895906448
2021-03-28 23:00:00,1.17908,1.17906,1.17855,1.17874,1517.1899992227554
2021-03-29 00:00:00,1.17874,1.17889,1.17778,1.17804,2690.1499947309494
2021-03-29 01:00:00,1.17804,1.1787,1.1775,1.17861,2620.1299982070923
2021-03-29 02:00:00,1.17854,1.17907,1.17831,1.17911,1895.7399954795837
2021-03-29 03:00:00,1.17907,1.17892,1.17846,1.17862,1556.7999930381775
2021-03-29 04:00:00,1.17861,1.17876,1.17781,1.17796,1317.2200068831444
2021-03-29 05:00:00,1.17785,1.17794,1.17734,1.17758,2644.9700088500977
2021-03-29 06:00:00,1.17755,1.17834,1.17728,1.17817,4783.890003204346
2021-03-29 07:00:00,1.17807,1.1793,1.17785,1.17899,6432.520025253296
2021-03-29 08:00:00,1.17865,1.17866,1.17629,1.17674,10383.990013122559
2021-03-29 09:00:00,1.17664,1.17807,1.17655,1.17765,6010.290000915527
2021-03-29 10:00:00,1.17747,1.17794,1.17677,1.17724,4656.580007553101
2021-03-29 11:00:00,1.17712,1.17819,1.17646,1.17809,4885.999998092651
2021-03-29 12:00:00,1.17803,1.17881,1.17774,1.17859,6825.93000793457
2021-03-29 13:00:00,1.17854,1.17923,1.17736,1.17777,9039.969989776611
2021-03-29 14:00:00,1.17776,1.17836,1.17628,1.17672,12864.06997680664
2021-03-29 15:00:00,1.17634,1.1783,1.17606,1.17805,9701.399913787842
2021-03-29 16:00:00,1.17781,1.17807,1.1773,1.17741,4399.669967651367
2021-03-29 17:00:00,1.17735,1.17773,1.17698,1.17707,3350.0499897003174
2021-03-29 18:00:00,1.17701,1.17723,1.17633,1.17653,4225.9799880981445
2021-03-29 19:00:00,1.17633,1.17707,1.17633,1.17678,3403.729990005493
2021-03-29 20:00:00,1.17676,1.17656,1.17629,1.17656,1318.559993505478
2021-03-29 21:00:00,1.1764,1.17674,1.17632,1.17667,523.4199981689453
2021-03-29 22:00:00,1.17664,1.17725,1.17649,1.17678,1379.3050018325448
2021-03-29 23:00:00,1.17674,1.17691,1.17659,1.17685,911.9199959039688
2021-03-30 00:00:00,1.17684,1.17705,1.17641,1.17705,2384.99999666214
2021-03-30 01:00:00,1.17702,1.17736,1.17646,1.17731,2380.7900075912476
2021-03-30 02:00:00,1.17722,1.17722,1.17638,1.1765,2198.949992418289
2021-03-30 03:00:00,1.17649,1.17705,1.17649,1.17673,1799.6700177192688
2021-03-30 04:00:00,1.17667,1.17673,1.17603,1.17642,1457.6000000834465
2021-03-30 05:00:00,1.17639,1.17653,1.17605,1.17611,1404.4400020837784
2021-03-30 06:00:00,1.17611,1.1765,1.17409,1.17477,7496.170015335083
2021-03-30 07:00:00,1.17472,1.17544,1.1733,1.17364,10580.570007324219
2021-03-30 08:00:00,1.17354,1.1747,1.17333,1.1747,5794.8900146484375
2021-03-30 09:00:00,1.17462,1.17495,1.17356,1.17403,4341.400001525879
2021-03-30 10:00:00,1.17389,1.17434,1.17305,1.17323,4264.8400020599365
2021-03-30 11:00:00,1.17322,1.17397,1.17288,1.1738,7001.569995880127
2021-03-30 12:00:00,1.17349,1.17421,1.17273,1.17316,10049.58000946045
2021-03-30 13:00:00,1.17311,1.17374,1.17112,1.17215,10053.100036621094
2021-03-30 14:00:00,1.17191,1.17308,1.1716,1.17298,9977.380046844482
2021-03-30 15:00:00,1.17251,1.17313,1.17209,1.17245,6104.32999420166
2021-03-30 16:00:00,1.17239,1.17251,1.17158,1.17191,3762.389995574951
2021-03-30 17:00:00,1.17184,1.17191,1.17137,1.17148,2809.789987564087
2021-03-30 18:00:00,1.17145,1.17175,1.17142,1.17177,2062.7999958992004
2021-03-30 19:00:00,1.17169,1.17227,1.1716,1.172,1792.380006313324
2021-03-30 20:00:00,1.17197,1.172,1.1715,1.17171,1214.869997382164
2021-03-30 21:00:00,1.17168,1.17183,1.17152,1.1718,469.55999920517206
2021-03-30 22:00:00,1.17179,1.17196,1.17165,1.17178,1195.0900074839592
2021-03-30 23:00:00,1.17178,1.17238,1.17149,1.17231,1130.629990518093
2021-03-31 00:00:00,1.1723,1.17256,1.17196,1.17232,3129.5799939632416
2021-03-31 01:00:00,1.17225,1.17233,1.17106,1.17137,2626.5700092315674
2021-03-31 02:00:00,1.17138,1.17132,1.17069,1.17076,2310.0199842453003
2021-03-31 03:00:00,1.17068,1.1709,1.17044,1.17075,2413.3800020217896
2021-03-31 04:00:00,1.17071,1.17078,1.1704,1.1708,1982.1199939250946
2021-03-31 05:00:00,1.17076,1.17127,1.17057,1.17091,2067.8299980163574
2021-03-31 06:00:00,1.17082,1.1727,1.17046,1.1727,7600.92000579834
2021-03-31 07:00:00,1.17271,1.17365,1.17215,1.17328,6293.389988899231
2021-03-31 08:00:00,1.17316,1.17476,1.17301,1.17463,7363.660003662109
2021-03-31 09:00:00,1.17459,1.17447,1.17289,1.17307,5594.4200229644775
2021-03-31 10:00:00,1.1729,1.1735,1.17215,1.17351,4411.280006408691
2021-03-31 11:00:00,1.17349,1.17393,1.1727,1.17314,4795.269998550415
2021-03-31 12:00:00,1.17313,1.17321,1.17209,1.17262,7423.870014190674
2021-03-31 13:00:00,1.17256,1.17391,1.1721,1.17379,6828.449960708618
2021-03-31 14:00:00,1.17353,1.17584,1.17353,1.1755,11767.190013885498
2021-03-31 15:00:00,1.17516,1.17517,1.17287,1.1744,9437.650043487549
2021-03-31 16:00:00,1.17421,1.17524,1.17421,1.17502,4674.769985198975
2021-03-31 17:00:00,1.17497,1.1754,1.17388,1.17391,3873.449987411499
2021-03-31 18:00:00,1.17391,1.17394,1.17237,1.1727,4232.629993438721
2021-03-31 19:00:00,1.17254,1.17299,1.17194,1.17267,4605.920003890991
2021-03-31 20:00:00,1.17263,1.173,1.17231,1.17303,1800.0700011253357
2021-03-31 21:00:00,1.17298,1.17308,1.17257,1.17294,1454.3449954986572
2021-03-31 22:00:00,1.17275,1.17288,1.17208,1.17257,1282.729204416275
2021-03-31 23:00:00,1.17258,1.17273,1.17221,1.17273,1019.1199972629547
2021-04-01 00:00:00,1.17271,1.17319,1.17212,1.17299,3074.820013999939
2021-04-01 01:00:00,1.17296,1.17317,1.17274,1.17301,2544.299997329712
2021-04-01 02:00:00,1.17296,1.17326,1.17215,1.17244,2403.5699968338013
2021-04-01 03:00:00,1.17243,1.1727,1.17234,1.17254,1980.300012588501
2021-04-01 04:00:00,1.17243,1.17262,1.17144,1.17158,3748.34001493454
2021-04-01 05:00:00,1.17153,1.17207,1.17137,1.17177,2083.4599928855896
2021-04-01 06:00:00,1.17175,1.17323,1.17125,1.17335,6726.190031051636
2021-04-01 07:00:00,1.17323,1.17419,1.1721,1.17416,6852.950004577637
2021-04-01 08:00:00,1.17412,1.17438,1.17269,1.17285,6668.489994049072
2021-04-01 09:00:00,1.17276,1.17435,1.17242,1.17399,4429.709985733032
2021-04-01 10:00:00,1.174,1.17495,1.17351,1.17384,4773.599990844727
2021-04-01 11:00:00,1.17369,1.17423,1.1733,1.17419,5286.699981689453
2021-04-01 12:00:00,1.1741,1.17528,1.17399,1.17469,8197.469987869263
2021-04-01 13:00:00,1.17452,1.17623,1.1745,1.17564,9036.75997543335
2021-04-01 14:00:00,1.17541,1.17637,1.17387,1.17614,10130.719966888428
2021-04-01 15:00:00,1.17595,1.17742,1.17556,1.17728,6816.860000610352
2021-04-01 16:00:00,1.17719,1.17784,1.17691,1.17742,3625.8999881744385
2021-04-01 17:00:00,1.17729,1.17781,1.1771,1.17736,2650.159984111786
2021-04-01 18:00:00,1.17732,1.17735,1.17666,1.17717,2961.750015258789
2021-04-01 19:00:00,1.17711,1.17767,1.17687,1.17766,1940.8499903678894
2021-04-01 20:00:00,1.17763,1.17777,1.17716,1.17774,1277.8200037181377
2021-04-01 21:00:00,1.17759,1.17773,1.17742,1.17764,1005.0400061607361
2021-04-01 22:00:00,1.17749,1.17821,1.17749,1.17804,1477.7050086855888
2021-04-01 23:00:00,1.178,1.178,1.17756,1.17772,616.4500009715557
2021-04-02 00:00:00,1.17772,1.17833,1.17701,1.17717,1934.6900084018707
2021-04-02 01:00:00,1.17715,1.17749,1.17691,1.17722,1357.0500093102455
2021-04-02 02:00:00,1.17716,1.17781,1.17695,1.17781,1699.6900000572205
2021-04-02 03:00:00,1.17781,1.17806,1.17765,1.17794,3238.7399940490723
2021-04-02 04:00:00,1.17792,1.17796,1.17759,1.17784,1192.3599957823753
2021-04-02 05:00:00,1.1778,1.178,1.1776,1.17778,1035.319994211197
2021-04-02 06:00:00,1.17777,1.1781,1.17745,1.17778,1779.1700059175491
2021-04-02 07:00:00,1.17748,1.178,1.17695,1.17786,2249.239993572235
2021-04-02 08:00:00,1.17775,1.1786,1.17743,1.17833,2161.339994907379
2021-04-02 09:00:00,1.17817,1.17851,1.17786,1.17789,1610.8700113296509
2021-04-02 10:00:00,1.1779,1.17819,1.17758,1.17785,1241.4200044870377
