Datetime,Open,High,Low,Close,Volume(Millions)
2013-01-27 00:00:00,1.34587,1.34709,1.34531,1.34654,6648.780012130737
2013-01-28 00:00:00,1.34647,1.34742,1.34244,1.3447,152347.2201321125
2013-01-29 00:00:00,1.3447,1.34963,1.3414,1.34893,174499.64006328583
2013-01-30 00:00:00,1.34874,1.35855,1.34817,1.35685,175367.48003816605
2013-01-31 00:00:00,1.3568,1.36126,1.35408,1.36122,166226.0598807335
2013-02-01 00:00:00,1.36115,1.37086,1.3586,1.36391,204622.98012948036
2013-02-03 00:00:00,1.36391,1.3657,1.36391,1.36481,4513.7000041008
2013-02-04 00:00:00,1.36448,1.36474,1.34988,1.35113,171325.61977863312
2013-02-05 00:00:00,1.35103,1.35937,1.34577,1.35838,197343.05024194717
2013-02-06 00:00:00,1.35825,1.35954,1.34951,1.35238,181781.84984755516
2013-02-07 00:00:00,1.35216,1.35751,1.33706,1.33886,203740.65986955166
2013-02-08 00:00:00,1.33826,1.3426,1.33531,1.33662,160195.65996861458
2013-02-10 00:00:00,1.33665,1.33721,1.33635,1.33662,6971.579971432686
2013-02-11 00:00:00,1.33658,1.34259,1.3357,1.34027,141411.28011226654
2013-02-12 00:00:00,1.34016,1.3472,1.33635,1.34528,155198.1699951887
2013-02-13 00:00:00,1.34519,1.35176,1.34262,1.3445,141698.92998623848
2013-02-14 00:00:00,1.34444,1.34542,1.3315,1.33522,147314.97989284992
2013-02-15 00:00:00,1.33499,1.33901,1.3306,1.33618,148092.42971420288
2013-02-17 00:00:00,1.33618,1.33618,1.33369,1.33404,5324.429980635643
2013-02-18 00:00:00,1.33388,1.33738,1.3321,1.33494,104324.94995951653
2013-02-19 00:00:00,1.33484,1.33951,1.33285,1.33958,135726.23992824554
2013-02-20 00:00:00,1.33948,1.34303,1.32705,1.32736,171492.6800262928
2013-02-21 00:00:00,1.32729,1.32891,1.31606,1.3192,189748.9500939846
2013-02-22 00:00:00,1.3192,1.32442,1.3145,1.31902,147175.12018489838
2013-02-24 00:00:00,1.31902,1.32163,1.31856,1.31938,8657.060044288635
2013-02-25 00:00:00,1.31912,1.33134,1.30471,1.30709,217883.49964666367
2013-02-26 00:00:00,1.30661,1.31147,1.3018,1.30697,241403.09984517097
2013-02-27 00:00:00,1.30673,1.316,1.3041,1.31572,212532.50000667572
2013-02-28 00:00:00,1.31551,1.31573,1.30531,1.3061,184258.6801929474
2013-03-01 00:00:00,1.30601,1.30979,1.29664,1.30178,187309.50973391533
2013-03-03 00:00:00,1.30178,1.30297,1.30045,1.30158,5500.920004367828
2013-03-04 00:00:00,1.30154,1.30391,1.29819,1.30347,144633.09988355637
2013-03-05 00:00:00,1.30348,1.30724,1.3011,1.3048,152731.029815197
2013-03-06 00:00:00,1.30472,1.30684,1.29646,1.29782,144382.61000180244
2013-03-07 00:00:00,1.29777,1.31173,1.29746,1.31096,176545.71983540058
2013-03-08 00:00:00,1.31077,1.31318,1.29548,1.30042,167831.03000712395
2013-03-10 00:00:00,1.30039,1.30039,1.29793,1.29878,7975.730010271072
2013-03-11 00:00:00,1.29873,1.30519,1.29837,1.30324,133931.03982841969
2013-03-12 00:00:00,1.30319,1.30706,1.29913,1.30302,167825.25998806953
2013-03-13 00:00:00,1.30301,1.30635,1.29234,1.29591,166144.7496393919
2013-03-14 00:00:00,1.29591,1.3028,1.29112,1.30125,202150.67016661167
2013-03-15 00:00:00,1.30117,1.31044,1.30023,1.30743,182509.2600660324
2013-03-17 00:00:00,1.30746,1.30746,1.2888,1.28907,20235.01010990143
2013-03-18 00:00:00,1.28907,1.299,1.28817,1.29443,212480.299785614
2013-03-19 00:00:00,1.29435,1.29677,1.28466,1.28639,250997.6799468994
2013-03-20 00:00:00,1.28639,1.2972,1.28634,1.29402,262743.80990743637
2013-03-21 00:00:00,1.29391,1.29544,1.28799,1.29031,274952.5297355652
2013-03-22 00:00:00,1.29031,1.30051,1.2888,1.29881,243580.6201171875
2013-03-24 00:00:00,1.29885,1.30455,1.29448,1.30237,16525.53001689911
2013-03-25 00:00:00,1.30185,1.30467,1.28342,1.28586,289166.2902761698
2013-03-26 00:00:00,1.2857,1.28842,1.28313,1.28605,242433.68990075588
2013-03-27 00:00:00,1.28609,1.28663,1.27539,1.27748,248066.02018904686
2013-03-28 00:00:00,1.27746,1.28433,1.27556,1.28163,226366.83020856977
2013-03-29 00:00:00,1.28137,1.28368,1.27944,1.28184,58011.440021157265
2013-03-31 00:00:00,1.28184,1.28184,1.28,1.28052,3477.800002336502
2013-04-01 00:00:00,1.28051,1.2866,1.27713,1.28488,108440.4900354147
2013-04-02 00:00:00,1.28483,1.28774,1.28096,1.2819,216308.86005163193
2013-04-03 00:00:00,1.2819,1.28635,1.27898,1.28497,211843.92976295948
2013-04-04 00:00:00,1.2849,1.29486,1.27468,1.29267,272416.15988075733
2013-04-05 00:00:00,1.29257,1.30381,1.29006,1.29943,249057.1602525711
2013-04-07 00:00:00,1.29936,1.3005,1.2972,1.29936,13558.219947338104
2013-04-08 00:00:00,1.2991,1.30344,1.29685,1.30297,214353.19025564194
2013-04-09 00:00:00,1.30293,1.31015,1.30056,1.30806,238262.6898547411
2013-04-10 00:00:00,1.308,1.31186,1.3051,1.30529,214647.09992468357
2013-04-11 00:00:00,1.30522,1.31368,1.30436,1.31166,229108.8200803995
2013-04-12 00:00:00,1.3116,1.3125,1.30384,1.31113,216871.79996299744
2013-04-14 00:00:00,1.31113,1.31147,1.30958,1.30969,10062.929963827133
2013-04-15 00:00:00,1.30968,1.31069,1.3022,1.30539,269902.240098238
2013-04-16 00:00:00,1.3053,1.32001,1.30292,1.31782,283609.8900704384
2013-04-17 00:00:00,1.3178,1.31953,1.30011,1.30339,278089.949678421
2013-04-18 00:00:00,1.30335,1.30945,1.30208,1.30525,272315.8001893759
2013-04-19 00:00:00,1.30523,1.31251,1.3048,1.3051,218212.44012641907
2013-04-21 00:00:00,1.3051,1.30766,1.3051,1.30579,6087.940028309822
2013-04-22 00:00:00,1.30573,1.30835,1.30154,1.30598,188835.0303788185
2013-04-23 00:00:00,1.30592,1.30823,1.2973,1.29942,240504.57006680965
2013-04-24 00:00:00,1.29938,1.30316,1.29611,1.30171,213278.92977428436
2013-04-25 00:00:00,1.30157,1.30927,1.29894,1.30063,228252.34007549286
2013-04-26 00:00:00,1.30037,1.30441,1.29912,1.30274,219266.39012360573
2013-04-28 00:00:00,1.30274,1.30664,1.30274,1.3042,8061.0900201797485
2013-04-29 00:00:00,1.30402,1.31148,1.30318,1.30956,200207.0300232172
2013-04-30 00:00:00,1.30941,1.31858,1.30557,1.3168,221584.0702329874
2013-05-01 00:00:00,1.31679,1.32414,1.31606,1.31807,179806.44003891945
2013-05-02 00:00:00,1.31793,1.32123,1.30384,1.30658,242076.40986037254
2013-05-03 00:00:00,1.30658,1.31551,1.30351,1.31131,203871.6700669527
2013-05-05 00:00:00,1.31131,1.3126,1.31104,1.31206,3958.320008635521
2013-05-06 00:00:00,1.31207,1.31385,1.30534,1.30729,120991.30983042717
2013-05-07 00:00:00,1.30722,1.31309,1.30677,1.3076,173601.08977383375
2013-05-08 00:00:00,1.3075,1.31906,1.30726,1.31603,196316.25999891758
2013-05-09 00:00:00,1.31602,1.31766,1.30098,1.30328,206555.2300593853
2013-05-10 00:00:00,1.30316,1.30506,1.2935,1.29899,245449.2502669096
2013-05-12 00:00:00,1.29899,1.29899,1.29596,1.2967,6154.450014472008
2013-05-13 00:00:00,1.2967,1.29944,1.29415,1.29875,202554.16980791092
2013-05-14 00:00:00,1.29868,1.30242,1.29181,1.29363,238229.86036920547
2013-05-15 00:00:00,1.29362,1.29408,1.2843,1.28826,233519.200217247
2013-05-16 00:00:00,1.28824,1.29269,1.28463,1.28829,228658.2599003315
2013-05-17 00:00:00,1.2883,1.28878,1.2796,1.28381,191827.1000611782
2013-05-19 00:00:00,1.28387,1.2848,1.28276,1.28352,6912.7899951040745
2013-05-20 00:00:00,1.28307,1.29031,1.28192,1.28911,169980.1399447918
2013-05-21 00:00:00,1.28903,1.29325,1.2841,1.29201,213530.7401138544
2013-05-22 00:00:00,1.29197,1.29942,1.28335,1.28421,271095.70041513443
2013-05-23 00:00:00,1.28422,1.2953,1.28214,1.29232,278910.33019018173
2013-05-24 00:00:00,1.29229,1.29889,1.29043,1.29323,214425.62049674988
2013-05-26 00:00:00,1.29323,1.29433,1.29323,1.29364,5845.160010904074
2013-05-27 00:00:00,1.29357,1.29483,1.29159,1.29343,83768.24002707005
2013-05-28 00:00:00,1.29339,1.29455,1.2841,1.2845,231547.5499457121
2013-05-29 00:00:00,1.28446,1.29741,1.2838,1.2947,262892.4401590824
2013-05-30 00:00:00,1.29465,1.3058,1.29333,1.30431,257539.6502456665
2013-05-31 00:00:00,1.30419,1.30483,1.2944,1.29953,214483.0094795227
2013-06-02 00:00:00,1.29953,1.29994,1.2983,1.29952,5804.300003647804
2013-06-03 00:00:00,1.29944,1.31059,1.29556,1.30709,214226.51020896435
2013-06-04 00:00:00,1.30702,1.30973,1.30418,1.30725,240402.25005126
2013-06-05 00:00:00,1.30714,1.31123,1.30529,1.30921,278373.4701510668
2013-06-06 00:00:00,1.30864,1.33053,1.30749,1.32433,319307.74029040337
2013-06-07 00:00:00,1.32423,1.32731,1.31918,1.32187,297732.9900197983
2013-06-09 00:00:00,1.32187,1.32187,1.31851,1.32044,10306.919993281364
2013-06-10 00:00:00,1.32024,1.32666,1.31775,1.32531,237372.0394062996
2013-06-11 00:00:00,1.32528,1.33172,1.3232,1.33125,319573.1300251484
2013-06-12 00:00:00,1.33122,1.3359,1.32655,1.33462,286381.01984012127
2013-06-13 00:00:00,1.33438,1.33891,1.32785,1.33586,313418.67989587784
2013-06-14 00:00:00,1.33587,1.33697,1.32948,1.33467,227946.84030342102
2013-06-16 00:00:00,1.33466,1.33561,1.33431,1.33551,5692.930005669594
2013-06-17 00:00:00,1.33545,1.33795,1.33184,1.33629,169698.63996887207
2013-06-18 00:00:00,1.3362,1.34131,1.33255,1.33929,217458.31033182144
2013-06-19 00:00:00,1.33929,1.34105,1.3262,1.32817,186733.1701169014
2013-06-20 00:00:00,1.32817,1.32994,1.31612,1.3228,260295.12000465393
2013-06-21 00:00:00,1.32277,1.32518,1.30985,1.31215,190081.77969408035
2013-06-23 00:00:00,1.31215,1.31215,1.30888,1.31066,6891.759989857674
2013-06-24 00:00:00,1.31066,1.31434,1.3059,1.31352,198955.05991578102
2013-06-25 00:00:00,1.3135,1.31505,1.3065,1.30753,193152.1201031208
2013-06-26 00:00:00,1.30755,1.30865,1.29849,1.30166,189861.05990684032
2013-06-27 00:00:00,1.30162,1.3052,1.3,1.30373,187477.41016376019
2013-06-28 00:00:00,1.30363,1.30994,1.29913,1.30096,184072.0902094841
2013-06-30 00:00:00,1.30096,1.30151,1.30055,1.30083,3737.4699890613556
2013-07-01 00:00:00,1.30077,1.30703,1.30074,1.30682,139494.4798488617
2013-07-02 00:00:00,1.30678,1.30778,1.29634,1.29751,167329.8697464466
2013-07-03 00:00:00,1.29745,1.30234,1.29229,1.30221,190912.87019252777
2013-07-04 00:00:00,1.30208,1.30171,1.2883,1.28939,145500.53992593288
2013-07-05 00:00:00,1.28924,1.29044,1.28063,1.28303,169714.0499844551
2013-07-07 00:00:00,1.28303,1.28321,1.28106,1.28143,6462.210024356842
2013-07-08 00:00:00,1.28128,1.28815,1.28117,1.28611,145136.88979375362
2013-07-09 00:00:00,1.28606,1.28964,1.27552,1.27766,185252.00032663345
2013-07-10 00:00:00,1.27769,1.3199,1.27648,1.31198,234587.24984025955
2013-07-11 00:00:00,1.31175,1.31451,1.30056,1.30896,255964.63001704216
2013-07-12 00:00:00,1.30865,1.30991,1.2999,1.30679,166714.2699456215
2013-07-14 00:00:00,1.30679,1.30763,1.30567,1.30607,3171.639995098114
2013-07-15 00:00:00,1.30609,1.3077,1.2993,1.30591,169996.4900432825
2013-07-16 00:00:00,1.3058,1.31723,1.3053,1.31486,204918.32994782925
2013-07-17 00:00:00,1.31478,1.3176,1.30829,1.31169,210135.01031935215
2013-07-18 00:00:00,1.31163,1.31249,1.3066,1.31117,176920.4102153778
2013-07-19 00:00:00,1.31087,1.3149,1.30893,1.31427,160357.36007785797
2013-07-21 00:00:00,1.31427,1.31595,1.31357,1.31583,4534.41999900341
2013-07-22 00:00:00,1.31582,1.3213,1.3144,1.31912,163639.90996146202
2013-07-23 00:00:00,1.31908,1.32353,1.31631,1.32216,176630.92995154858
2013-07-24 00:00:00,1.32211,1.32526,1.31767,1.31905,209750.05000662804
2013-07-25 00:00:00,1.31904,1.32945,1.31655,1.32744,207799.48023045063
2013-07-26 00:00:00,1.32737,1.32965,1.32525,1.32786,171946.88038516045
2013-07-28 00:00:00,1.32796,1.32933,1.32753,1.32862,4525.420035839081
2013-07-29 00:00:00,1.32857,1.32943,1.32388,1.32631,358894.53952789307
2013-07-30 00:00:00,1.32631,1.32966,1.3234,1.32664,377224.2603485584
2013-07-31 00:00:00,1.32656,1.3341,1.32141,1.33005,430068.7396802902
2013-08-01 00:00:00,1.33007,1.33098,1.31932,1.32117,221400.62018191814
2013-08-02 00:00:00,1.32117,1.32924,1.31892,1.32805,188779.45021915436
2013-08-04 00:00:00,1.32802,1.3286,1.32739,1.32771,4097.460003495216
2013-08-05 00:00:00,1.32771,1.32987,1.32329,1.32576,163887.24987876415
2013-08-06 00:00:00,1.32575,1.33213,1.3246,1.33085,173487.94003295898
2013-08-07 00:00:00,1.33072,1.33441,1.32654,1.33413,189701.26982843876
2013-08-08 00:00:00,1.334,1.33995,1.33278,1.33801,179519.57997238636
2013-08-09 00:00:00,1.3379,1.33893,1.33324,1.33413,136470.7299567461
2013-08-11 00:00:00,1.3342,1.3343,1.33196,1.33389,3764.5800087451935
2013-08-12 00:00:00,1.33384,1.33402,1.3277,1.3292,139277.7501001358
2013-08-13 00:00:00,1.32917,1.33144,1.32333,1.3265,183799.35987091064
2013-08-14 00:00:00,1.32652,1.32776,1.32389,1.32646,163241.1601563692
2013-08-15 00:00:00,1.32646,1.33595,1.32054,1.33508,213590.7800924778
2013-08-16 00:00:00,1.33504,1.33768,1.3311,1.33283,190205.69982659817
2013-08-18 00:00:00,1.33288,1.3343,1.33212,1.3329,4558.790012717247
2013-08-19 00:00:00,1.3329,1.33716,1.33151,1.33338,158321.26014637947
2013-08-20 00:00:00,1.33337,1.34501,1.33234,1.34211,198450.50014464557
2013-08-21 00:00:00,1.34205,1.34263,1.33345,1.33414,215703.1498157978
2013-08-22 00:00:00,1.3341,1.33722,1.32979,1.33566,212935.5498508215
2013-08-23 00:00:00,1.33552,1.34082,1.3333,1.33799,202253.6899075508
2013-08-25 00:00:00,1.33791,1.33908,1.33771,1.33871,5124.889998674393
2013-08-26 00:00:00,1.33867,1.33913,1.33563,1.33782,114737.00994217396
2013-08-27 00:00:00,1.3378,1.33974,1.33232,1.33922,206853.4698818922
2013-08-28 00:00:00,1.33907,1.33974,1.33049,1.33347,202937.50015056133
2013-08-29 00:00:00,1.33347,1.33397,1.32191,1.32369,203137.81040763855
2013-08-30 00:00:00,1.32369,1.3254,1.31734,1.32208,173455.159999609
2013-09-01 00:00:00,1.32213,1.32213,1.31965,1.32074,4014.430022954941
2013-09-02 00:00:00,1.32067,1.32252,1.31836,1.31895,119270.17991542816
2013-09-03 00:00:00,1.31892,1.31968,1.31385,1.31718,180892.9098842144
2013-09-04 00:00:00,1.31716,1.32177,1.3157,1.32001,165593.9800325632
2013-09-05 00:00:00,1.31993,1.32212,1.31105,1.31203,205728.28962802887
2013-09-06 00:00:00,1.31192,1.31849,1.31046,1.31765,184944.94000267982
2013-09-08 00:00:00,1.31765,1.31788,1.3162,1.31728,4637.070006370544
2013-09-09 00:00:00,1.3172,1.32779,1.31665,1.32556,159954.8299702406
2013-09-10 00:00:00,1.32557,1.32756,1.32298,1.32675,170555.28998613358
2013-09-11 00:00:00,1.32673,1.33213,1.32439,1.33135,201596.3498827219
2013-09-12 00:00:00,1.33135,1.3324,1.32552,1.32983,174547.83028638363
2013-09-13 00:00:00,1.32983,1.33181,1.32538,1.3293,157137.58009779453
2013-09-15 00:00:00,1.3293,1.33814,1.3293,1.33584,11091.879973888397
2013-09-16 00:00:00,1.33585,1.33854,1.33301,1.33365,155611.28006064892
2013-09-17 00:00:00,1.33354,1.33687,1.33248,1.33566,143124.11973369122
2013-09-18 00:00:00,1.33565,1.35411,1.3338,1.35239,235869.02001214027
2013-09-19 00:00:00,1.35236,1.35685,1.35093,1.35336,235543.0402892828
2013-09-20 00:00:00,1.35334,1.35483,1.34977,1.3522,175391.10968458652
2013-09-22 00:00:00,1.35206,1.35472,1.35206,1.3534,3700.9199990034103
2013-09-23 00:00:00,1.35334,1.35442,1.3479,1.34968,161072.23985242844
2013-09-24 00:00:00,1.34968,1.35157,1.3464,1.34731,171863.65023076534
2013-09-25 00:00:00,1.3473,1.35351,1.34613,1.35174,161942.31014955044
2013-09-26 00:00:00,1.35172,1.35256,1.3472,1.34876,164521.90006017685
2013-09-27 00:00:00,1.34874,1.35634,1.3474,1.3521,168831.37006676197
2013-09-29 00:00:00,1.35217,1.35217,1.34767,1.34948,6822.620001196861
2013-09-30 00:00:00,1.34945,1.35545,1.34778,1.35236,155281.83000540733
2013-10-01 00:00:00,1.35237,1.35869,1.35158,1.35231,185667.0097924471
2013-10-02 00:00:00,1.35226,1.36047,1.35043,1.35898,214484.6104323864
2013-10-03 00:00:00,1.35898,1.3644,1.35804,1.36229,184173.49025309086
2013-10-04 00:00:00,1.36228,1.36313,1.3538,1.35569,151072.69998037815
2013-10-06 00:00:00,1.35569,1.35712,1.35569,1.35687,4220.819990873337
2013-10-07 00:00:00,1.35685,1.35904,1.35425,1.35809,144185.34021568298
2013-10-08 00:00:00,1.35808,1.36064,1.35576,1.36023,186689.640055418
2013-10-09 00:00:00,1.3599,1.35999,1.34855,1.35188,224810.71989297867
2013-10-10 00:00:00,1.35183,1.35437,1.34877,1.35264,202316.6303588152
2013-10-11 00:00:00,1.35264,1.35814,1.35197,1.35406,183518.829957366
2013-10-13 00:00:00,1.35406,1.35621,1.35406,1.35555,3639.530009508133
2013-10-14 00:00:00,1.35551,1.35956,1.3545,1.35565,135972.16002738476
2013-10-15 00:00:00,1.35566,1.35708,1.3479,1.35205,221963.65001630783
2013-10-16 00:00:00,1.35206,1.35663,1.34727,1.3522,222108.66997122765
2013-10-17 00:00:00,1.35216,1.36816,1.35158,1.36682,263898.11997950077
2013-10-18 00:00:00,1.36683,1.37031,1.36592,1.36844,184794.96983718872
2013-10-20 00:00:00,1.36844,1.36878,1.3681,1.36819,2896.6400055885315
2013-10-21 00:00:00,1.36811,1.36882,1.36509,1.36733,154643.21025788784
2013-10-22 00:00:00,1.36721,1.37917,1.36623,1.37784,182895.69993686676
2013-10-23 00:00:00,1.3778,1.37928,1.3741,1.37787,215768.0798137188
2013-10-24 00:00:00,1.37785,1.38226,1.3764,1.38026,218692.72976624966
2013-10-25 00:00:00,1.38016,1.38318,1.3774,1.38019,205910.67995607853
2013-10-27 00:00:00,1.37985,1.38105,1.37985,1.38049,3743.519999653101
2013-10-28 00:00:00,1.38045,1.38162,1.3775,1.37881,186813.15986311436
2013-10-29 00:00:00,1.3788,1.38121,1.37362,1.37427,232384.60022830963
2013-10-30 00:00:00,1.37427,1.378,1.3696,1.37235,250055.42015880346
2013-10-31 00:00:00,1.37234,1.37383,1.3575,1.35792,271084.46030271053
2013-11-01 00:00:00,1.35787,1.35799,1.34795,1.34853,225789.35993146896
2013-11-03 00:00:00,1.34848,1.34958,1.34839,1.34925,3347.650003194809
2013-11-04 00:00:00,1.34919,1.35233,1.3442,1.35153,167915.89054381847
2013-11-05 00:00:00,1.35152,1.35222,1.3449,1.3472,218967.04969143867
2013-11-06 00:00:00,1.34719,1.35451,1.34675,1.35176,187872.77992749214
2013-11-07 00:00:00,1.35173,1.35287,1.3295,1.34088,286899.2700855732
2013-11-08 00:00:00,1.34087,1.34352,1.33178,1.33648,224716.45957756042
2013-11-10 00:00:00,1.33648,1.33648,1.33446,1.33471,4146.3799995183945
2013-11-11 00:00:00,1.33465,1.3415,1.33465,1.34076,150607.08996903896
2013-11-12 00:00:00,1.34076,1.3454,1.3359,1.34379,234487.1999156475
2013-11-13 00:00:00,1.34375,1.3495,1.33898,1.34861,232260.74988293648
2013-11-14 00:00:00,1.34842,1.34937,1.34179,1.34467,236984.52986443043
2013-11-15 00:00:00,1.34458,1.3503,1.34322,1.34941,170371.81004166603
2013-11-17 00:00:00,1.34939,1.34984,1.34801,1.34822,2289.079997897148
2013-11-18 00:00:00,1.34821,1.35405,1.34745,1.35027,184377.20994877815
2013-11-19 00:00:00,1.35014,1.35755,1.34872,1.35645,219450.0597923994
2013-11-20 00:00:00,1.3564,1.35639,1.34147,1.34318,240255.95008802414
2013-11-21 00:00:00,1.34302,1.3486,1.33992,1.34711,245663.1199786663
2013-11-22 00:00:00,1.3471,1.35565,1.34623,1.35564,183385.84020364285
2013-11-24 00:00:00,1.35562,1.35594,1.35476,1.35513,3205.389986395836
2013-11-25 00:00:00,1.35513,1.35555,1.349,1.35335,187985.5700365603
2013-11-26 00:00:00,1.35333,1.35746,1.35205,1.35671,200301.05017733574
2013-11-27 00:00:00,1.35669,1.36116,1.35577,1.35733,210512.23997569084
2013-11-28 00:00:00,1.35733,1.36144,1.35636,1.36032,153936.39986729622
2013-11-29 00:00:00,1.36026,1.36204,1.358,1.35899,186068.38002693653
2013-12-01 00:00:00,1.3589,1.35915,1.35814,1.35849,2832.810003399849
2013-12-02 00:00:00,1.35848,1.36147,1.35255,1.35418,223348.2602943182
2013-12-03 00:00:00,1.3542,1.36108,1.3524,1.35919,234441.87982797623
2013-12-04 00:00:00,1.35917,1.36007,1.35283,1.35855,251521.11016726494
2013-12-05 00:00:00,1.35852,1.3677,1.35431,1.36687,288681.99021089077
2013-12-06 00:00:00,1.36688,1.37058,1.36124,1.37035,235562.58996391296
2013-12-08 00:00:00,1.37037,1.37199,1.37037,1.37069,4115.440006732941
2013-12-09 00:00:00,1.37064,1.37418,1.36942,1.37386,155620.94986402988
2013-12-10 00:00:00,1.3737,1.37932,1.37343,1.37644,192167.3298714161
2013-12-11 00:00:00,1.37641,1.38083,1.37405,1.3785,187788.84012687206
2013-12-12 00:00:00,1.3785,1.38019,1.3737,1.37497,205174.38998508453
2013-12-13 00:00:00,1.37496,1.37685,1.37088,1.374,175278.4097032547
2013-12-15 00:00:00,1.37389,1.37414,1.37286,1.37381,2543.800001144409
2013-12-16 00:00:00,1.37378,1.37953,1.37318,1.37608,182007.20982164145
2013-12-17 00:00:00,1.37605,1.37819,1.37229,1.37692,176596.43978393078
2013-12-18 00:00:00,1.37691,1.38102,1.36675,1.3683,219054.87985694408
2013-12-19 00:00:00,1.36823,1.36929,1.3649,1.36557,203295.4497936964
2013-12-20 00:00:00,1.36557,1.37055,1.36248,1.36703,184108.80995583534
2013-12-22 00:00:00,1.36703,1.36776,1.36672,1.36776,1941.1399930119514
2013-12-23 00:00:00,1.36772,1.37148,1.36725,1.36975,122418.0000077486
2013-12-24 00:00:00,1.3697,1.36973,1.36549,1.36794,76839.52993449569
2013-12-25 00:00:00,1.36725,1.36824,1.36606,1.36694,4413.710014224052
2013-12-26 00:00:00,1.36689,1.36987,1.36653,1.36948,61020.51002264023
2013-12-27 00:00:00,1.36947,1.38829,1.36925,1.37478,197006.23003864288
2013-12-29 00:00:00,1.37476,1.37691,1.3746,1.37513,3885.619985818863
2013-12-30 00:00:00,1.37513,1.38185,1.3728,1.38083,144069.6098357439
2013-12-31 00:00:00,1.38081,1.38116,1.3741,1.3741,111240.46016204357
2014-01-01 00:00:00,1.3741,1.37715,1.3739,1.377,2724.8899926543236
2014-01-02 00:00:00,1.37653,1.37746,1.36294,1.36654,199117.52987885475
2014-01-03 00:00:00,1.36653,1.36715,1.3582,1.35874,193632.84996140003
2014-01-05 00:00:00,1.35874,1.36004,1.35874,1.35956,2823.0799984931946
2014-01-06 00:00:00,1.35957,1.36525,1.35715,1.36297,189223.73017001152
2014-01-07 00:00:00,1.36297,1.3654,1.35965,1.36179,204173.11003792286
2014-01-08 00:00:00,1.3617,1.36348,1.35529,1.35717,209302.7499229908
2014-01-09 00:00:00,1.35714,1.36322,1.3548,1.36062,221843.59973180294
2014-01-10 00:00:00,1.36062,1.3686,1.3571,1.36661,195201.89986217022
2014-01-12 00:00:00,1.36661,1.3676,1.36643,1.36728,3789.770007133484
2014-01-13 00:00:00,1.36719,1.36839,1.3637,1.36686,179419.1098858118
2014-01-14 00:00:00,1.36684,1.36975,1.3649,1.36671,177116.47978568077
2014-01-15 00:00:00,1.3667,1.36729,1.35814,1.35995,178873.5199315548
2014-01-16 00:00:00,1.35994,1.36484,1.3583,1.36163,176183.07983887196
2014-01-17 00:00:00,1.36153,1.362,1.35169,1.35389,163132.14984834194
2014-01-19 00:00:00,1.35389,1.35389,1.35248,1.35272,3851.51999938488
2014-01-20 00:00:00,1.35272,1.35676,1.35075,1.35459,120202.36997520924
2014-01-21 00:00:00,1.35457,1.35649,1.35164,1.35597,176772.0999377966
2014-01-22 00:00:00,1.35571,1.35793,1.35345,1.35441,169664.29008960724
2014-01-23 00:00:00,1.35439,1.36977,1.35303,1.36883,248787.51007270813
2014-01-24 00:00:00,1.36882,1.37328,1.36627,1.36737,216233.19008016586
2014-01-26 00:00:00,1.36737,1.36904,1.36731,1.36872,5553.460009455681
2014-01-27 00:00:00,1.36868,1.37139,1.36531,1.36741,193342.32018995285
2014-01-28 00:00:00,1.36741,1.36882,1.3629,1.36544,171590.87991166115
2014-01-29 00:00:00,1.36538,1.36843,1.3603,1.36576,224702.93024885654
2014-01-30 00:00:00,1.36572,1.36618,1.35434,1.35575,234697.06012284756
2014-01-31 00:00:00,1.35575,1.35672,1.3479,1.34846,240666.90978562832
2014-02-02 00:00:00,1.34827,1.34904,1.34818,1.34873,3628.8800040483475
2014-02-03 00:00:00,1.34873,1.35349,1.34772,1.35226,230509.7602366209
2014-02-04 00:00:00,1.35226,1.35372,1.34934,1.3516,201621.26988497376
2014-02-05 00:00:00,1.35156,1.35512,1.3499,1.3534,213095.45032286644
2014-02-06 00:00:00,1.35338,1.36171,1.3482,1.35917,223807.7800167799
2014-02-07 00:00:00,1.35916,1.364,1.35519,1.36342,193127.04992067814
2014-02-09 00:00:00,1.36342,1.36342,1.3616,1.36192,3052.6599929332733
2014-02-10 00:00:00,1.36185,1.36513,1.36184,1.36453,143303.62000977993
2014-02-11 00:00:00,1.36451,1.36818,1.36295,1.36369,182680.49996209145
2014-02-12 00:00:00,1.36366,1.36512,1.35623,1.35882,197226.8302257061
2014-02-13 00:00:00,1.35876,1.36903,1.35855,1.36767,202744.19984960556
2014-02-14 00:00:00,1.36759,1.37142,1.36736,1.36914,168199.9200348854
2014-02-16 00:00:00,1.36914,1.37082,1.36914,1.37041,3124.1899852752686
2014-02-17 00:00:00,1.37041,1.37234,1.36921,1.37038,114561.53983855247
2014-02-18 00:00:00,1.37036,1.37676,1.36946,1.37605,181482.61987888813
2014-02-19 00:00:00,1.37603,1.3772,1.37244,1.37299,155350.69001615047
2014-02-20 00:00:00,1.37293,1.37623,1.36855,1.37205,147077.02012360096
2014-02-21 00:00:00,1.37205,1.37546,1.3702,1.37375,116097.3899371624
2014-02-23 00:00:00,1.37375,1.37412,1.37325,1.37381,1958.1899998188019
2014-02-24 00:00:00,1.37376,1.37667,1.37084,1.37351,120817.09994208813
2014-02-25 00:00:00,1.37345,1.37645,1.37155,1.3746,136327.22990727425
2014-02-26 00:00:00,1.37457,1.37559,1.36617,1.36809,151360.93979597092
2014-02-27 00:00:00,1.36808,1.37237,1.36432,1.37061,147824.3501856327
